date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2014-06-01,0.014815182802308572,0.019951978288574975,0.014815182802308572,0.014815182802308572,0.014630528404482817,0.01781361573591849,0.014630528404482817,0.014630528404482817,0.009731428828499335,0.015647081759498867,0.009731428828499335,0.009731428828499335,0.0037364672921431346,0.009132149482783099,0.0037364672921431346,0.0037364672921431346,0.007719511601298362,0.015289640395488887,0.007719511601298362,0.007719511601298362,0.009315007135230972,0.01494174424545439,0.009315007135230972,0.009315007135230972,0.016751537731538344,0.020691480145674433,0.016751537731538344,0.016751537731538344,0.01082155377915653,0.014557455904324465,0.01082155377915653,0.010821553779156529,0.01145036098721151,0.018949008471857133,0.01145036098721151,0.01145036098721151,0.014692014170737205,-0.00306681951869623,-0.008011642988085335,0.014665621383646582,0.015552189086697834,-0.0008882021648454156,-0.002601635602311537,0.015532126091235925,0.01300775800967348,-0.0007034681966896544,-4.174946788222829e-05,0.012993239655832612,0.002395814293465576,-0.008595074346134046,0.002395814293465576,0.002395814293465576,0.009944134456654027,3.260874785860398e-05,0.009944134456654027,0.009944134456654027,0.009955608821745893,0.0016210724076724872,0.009955608821745893,0.009955608821745891,0.01641365530087273,0.01687341672862566,0.01641365530087273,0.01641365530087273,0.007021403543545122,0.010891469874239994,0.007021403543545122,0.007021403543545122,0.007702375500093646,0.011170162259714548,0.007702375500093646,0.007702375500093646,0.01577753905800683,0.017142888792306476
2014-07-01,-0.011427728163247006,-0.012559104967866299,-0.011427728163247006,-0.011427728163247006,-0.010850925198724513,-0.013517503462533177,-0.010850925198724513,-0.010850925198724513,-0.021249113296373974,-0.02254667461429302,-0.021249113296373974,-0.02124911329637397,-0.033911467713551635,-0.029081210877890843,-0.033911467713551635,-0.033911467713551635,-0.03172121452358938,-0.028651811375621578,-0.03172121452358938,-0.03172121452358938,-0.027782657046349652,-0.024292508609905564,-0.027782657046349652,-0.027782657046349652,-0.0021443641492790147,-0.006800045859482873,-0.0021443641492790147,-0.0021443641492790147,-0.010978287158539596,-0.018971913665976916,-0.010978287158539596,-0.010978287158539596,-0.015140499088750595,-0.01508524955370178,-0.015140499088750595,-0.015140499088750595,-0.0019591725161102304,0.004480660059507682,0.006325469248752114,-0.0019611894624090367,0.0032859916754728016,0.0068738350063055065,0.0038165549455895136,0.0032853312717685624,-0.006608379214138892,0.001666801238377813,0.005869892662649423,-0.006608901294880685,-0.028719878710576865,-0.010761915058679891,-0.028719878710576865,-0.028719878710576865,-0.03029203867524648,-0.01283767707335876,-0.03029203867524648,-0.03029203867524648,-0.026808432635578132,-0.013312684916978568,-0.026808432635578132,-0.026808432635578132,-0.029291174133968263,-0.026297738106539955,-0.029291174133968263,-0.02929117413396826,-0.03239212831853584,-0.027767020448290165,-0.03239212831853584,-0.032392128318535836,-0.02922734604198225,-0.02489800648130278,-0.02922734604198225,-0.029227346041982245,-0.008709836479141364,-0.01713955670012127
2014-08-01,0.039272056705393625,0.017677341776545667,0.039272056705393625,0.039272056705393625,0.04080940401688537,0.023994631108708066,0.04080940401688537,0.04080940401688537,0.039856627828670776,0.026385736826420602,0.039856627828670776,0.039856627828670776,0.04448258346761141,0.04075858790216865,0.04448258346761141,0.04448258346761141,0.044973473894018984,0.04205632359596316,0.044973473894018984,0.04497347389401898,0.041878405477742006,0.04023140911931304,0.041878405477742006,0.041878405477742006,0.046382449983785906,0.04488443441484729,0.046382449983785906,0.046382449983785906,0.04113422557494369,0.03893411287995046,0.04113422557494369,0.04113422557494369,0.04006395311078769,0.03920060686403076,0.04006395311078769,0.04006395311078769,0.046592053709731664,-0.004074748365142769,-0.011237841718855049,0.04659131513336343,0.042688100207089075,-0.00011792516091760244,-0.001455954363439422,0.04268754642394272,0.03937152128000664,0.001198713225478161,0.0034826735139784526,0.039371064071899664,0.033593479573053614,0.03185169625402648,0.033593479573053614,0.033593479573053614,0.03714671969909951,0.03394632684532287,0.03714671969909951,0.03714671969909951,0.03980950106692205,0.03703662764805658,0.03980950106692205,0.03980950106692205,0.039349649042833695,0.040696559292965576,0.039349649042833695,0.039349649042833695,0.037867927974508456,0.03614315327184056,0.037867927974508456,0.037867927974508456,0.041112325828875515,0.03815444671965873,0.041112325828875515,0.04111232582887551,0.03946286978817515,0.04053018639867724
2014-09-01,-0.02218913699591304,0.023432344788913838,0.031415867151666804,-0.022189123796697317,-0.02218913699591304,0.021263330968678756,0.027847563199485063,-0.0221891246753245,-0.02218913699591304,0.01969993891784155,0.023008920110288957,-0.0221891258667486,-0.0015169973391168032,-0.011210503470326948,-0.0015169973391168032,-0.001516997339116803,-0.008408639935972989,-0.015215477949860808,-0.008408639935972989,-0.008408639935972986,-0.01282410199601369,-0.01681881105415966,-0.01282410199601369,-0.01282410199601369,-0.016864520115120567,0.023114110739911948,0.04494491706084357,-0.0168645048957188,-0.01411504566549773,0.017320415192302572,0.03289245686853284,-0.014115033744916516,-0.014873975617735949,0.016307299737930332,0.02152458062222391,-0.014873966373064611,-0.0060791726810450475,0.009057565986806636,0.013580847517529453,-0.006079169054677405,-0.01193539723647766,0.004415406448010624,0.00832023153257782,-0.01193540599419762,-0.013321921441231344,0.0022257255243234566,0.0035473608035059287,-0.013321922332703942,-0.015468613720504726,-0.017514283761837758,-0.015468613720504726,-0.015468613720504724,-0.016822774140379887,-0.02029377155025563,-0.016822774140379887,-0.016822774140379887,-0.01435520463640775,-0.014864742575609715,-0.01435520463640775,-0.01435520463640775,-0.01832584894478726,-0.016972903331518047,-0.01832584894478726,-0.01832584894478726,-0.02021883722021932,-0.019182087774178534,-0.02021883722021932,-0.02021883722021932,-0.017052126637598773,-0.01500055547582505,-0.017052126637598773,-0.017052126637598773,-0.018384587883922276,-0.02111142853939466
2014-10-01,0.03794832870672634,0.032195731171644884,0.03813046769570381,0.037948328754023236,0.038948679770084794,0.02783294104534441,0.03812692867719496,0.038948679811304385,0.03510846302531458,0.026316558478096906,0.035014023754486034,0.03510846306035755,0.030220168400843572,0.02828142439222319,0.030220168400843572,0.030220168400843572,0.03833913567797319,0.02724150208202205,0.03833913567797319,0.03833913567797319,0.03607699177418314,0.02915411015504899,0.03607699177418314,0.03607699177418314,0.04027925075005168,0.03469377048576903,0.038624396105986974,0.04027925031626426,0.04066110902738071,0.035256087608666,0.038477712376048544,0.04066110846343001,0.036364196874658264,0.03691357502779466,0.03419081109730511,0.036364196872419347,0.03951992323039135,0.0008905243951434034,-0.005476311312291459,0.03951992268162486,0.03946789085036371,0.00515708799895726,-0.0005261086410739662,0.039467890270330146,0.03743310435866874,0.007812284123089119,0.004077432405576265,0.03743310372617858,0.03204217065231037,0.011155330228297521,0.03204217065231037,0.03204217065231037,0.030766551581072447,0.012131229403032417,0.030766551581072447,0.030766551581072447,0.029476731905773202,0.014698067588401094,0.014748109726170848,0.02947673180551706,0.04936197854050767,0.04128134517508946,0.04936197854050767,0.04936197854050767,0.04710170911310012,0.03909684425955487,0.04710170911310012,0.04710170911310012,0.04565205118773748,0.03323531845131168,0.04565205118773748,0.04565205118773748,0.02833513073817362,0.028839274854088475
2014-11-01,0.04139646234782158,0.02734613833937944,0.04139646234782158,0.04139646234782158,0.04606343784714486,0.032616458475985974,0.04606343784714486,0.04606343784714487,0.041336942055967454,0.03325016083115782,0.041336942055967454,0.041336942055967454,0.02781627410964937,0.014479091442486505,0.02781627410964937,0.02781627410964937,0.03638944636181279,0.025188586398000236,0.03638944636181279,0.03638944636181279,0.03887673993525044,0.02717768196741571,0.03887673993525044,0.03887673993525045,0.043528809856345836,0.01573837457699515,0.043528809856345836,0.04352880985634584,0.038875410830773435,0.016430387773208252,0.038875410830773435,0.03887541083077344,0.03464717702243135,0.021370561916072672,0.03464717702243135,0.03464717702243135,0.04114117757518456,0.00024667516656091477,-0.010878167774213576,0.03438011519388696,0.03899071937491801,0.004003932340304164,0.0010036391541605799,0.03403814507420124,0.040882867347111974,0.007134367836818935,0.003782910340002428,0.036114041016207785,0.023112312322953785,0.023517807714755395,0.023112312322953785,0.023112312322953785,-0.01218321673664219,0.0008411292915536479,-0.01218321673664219,-0.01218321673664219,-0.002149410752603097,0.007327586084738561,-0.0021947853940739366,-0.0021494107529075553,0.030816651759881044,0.022308243559718447,0.030816651759881044,0.030816651759881037,0.03791272056019281,0.03393465654575119,0.03791272056019281,0.037912720560192806,0.03616026524799952,0.030931665041976055,0.03616026524799952,0.03616026524799952,0.027472607230162538,0.02145183695337339
2014-12-01,-0.01720336875053843,-0.015646013565517966,-0.01720336875053843,-0.01720336875053843,-0.006020033935930292,-0.004654505281629819,-0.006020033935930292,-0.006020033935930292,-0.006813391489387303,-0.0075306405634663655,-0.006813391489387303,-0.006813391489387303,-0.0189739335303229,-0.01305888319973929,-0.0189739335303229,-0.0189739335303229,-0.0124484339849481,-0.009716208417306308,-0.0124484339849481,-0.0124484339849481,-0.004948561265874457,-0.004367068164662887,-0.004948561265874457,-0.004948561265874457,-0.007860396430972898,-0.008585702861486338,-0.007860396430972898,-0.007860396430972898,0.0014237270336581516,0.0008292186064241421,0.0014237270336581516,0.0014237270336581512,-0.003578680388142641,-0.0050345473846400285,-0.003578680388142641,-0.0035786803881426403,-0.02239055807322961,-0.0032993491115929563,-0.0016469161031001278,-0.02035586474055739,-0.018838504448100923,-0.0037790928425882084,-0.003977985584483288,-0.017377286345120545,-0.01486734437193418,-0.002314743552007267,-0.0041579334073376635,-0.013812542872764877,0.01318814707941041,0.007817891620306714,0.01683015078253911,0.01355235813740293,0.009398643937230184,0.007647859192416565,0.011781102335631101,0.009636896768538222,0.009462810108594464,0.007662736771550957,0.007986923133937462,0.009315217080049372,0.009245028532254711,0.006866318617401716,0.009245028532254711,0.009245028532254711,0.0038759308274828198,0.0030990410966198756,0.0038759308274828198,0.0038759308274828198,0.004658393638651932,0.0033102453542601155,0.003932293996407054,0.004476868728090713,-0.008011961744521234,-0.005051124321629088
2015-01-01,0.007488203658765122,-0.0019686560068623528,0.007488203658765122,0.007488203658765122,-0.004235590524528171,-0.015294268768145975,-0.004235590524528171,-0.004235590524528171,-0.009165940345714432,-0.012630173867294902,-0.009165940345714432,-0.009165940345714432,0.021984962580423918,0.007052366244862905,0.021984962580423918,0.021984962580423918,0.007771120744537148,-0.007757339240278426,0.007771120744537148,0.007771120744537148,-0.00039603704366355554,-0.010229199541605075,-0.00039603704366355554,-0.00039603704366355554,-0.0038980076977936833,-0.01031856217193939,-0.0038980076977936833,-0.0038980076977936833,-0.004699591028091721,-0.0035581480795326085,-0.004699591028091721,-0.004699591028091721,-0.010060746240914468,-0.014404090469718592,-0.010060746240914468,-0.010060746240914468,-0.0070941547366538005,0.012979877261104944,0.012314697903823925,-0.00472221508915919,-0.013559519526832245,0.007658447306955607,0.01303649416926528,-0.010292711314926518,-0.01549902677401143,0.006137430751946118,0.007815802775767548,-0.012620647493607903,-0.04011696440305324,-0.03678910880396432,-0.04010686184892927,-0.04011595086361145,-0.03854840354104567,-0.03506065001265763,-0.039144935010789236,-0.038623080645621206,-0.03401767806472349,-0.035296117439958793,-0.038101123368653116,-0.0345239704097627,-0.032053571581955584,-0.03231202298009607,-0.032053571581955584,-0.032053571581955584,-0.019038082630962707,-0.02241678259965945,-0.019038082630962707,-0.019038082630962707,-0.018416953214384593,-0.02372906060612753,-0.018471936761309458,-0.018430694993619396,-0.024273552039156154,-0.018058120878026773
2015-02-01,0.041996331171253606,0.045091793095969834,0.041996331171253606,0.041996331171253606,0.012399458956107594,0.023762873214924856,0.012399458956107594,0.012399458956107591,0.021009467432319028,0.03449721708874721,0.021009467432319028,0.021009467432319028,0.040409997853614016,0.046538602279689124,0.040409997853614016,0.040409997853614016,0.009606186484686897,0.024106414011486225,0.009606186484686897,0.009606186484686897,0.017209789104938106,0.03317089372205432,0.017209789104938106,0.017209789104938106,0.06160946594429159,0.06291962735889628,0.06160946594429159,0.06160946594429159,0.022529793107249705,0.03633749391960398,0.022529793107249705,0.0225297931072497,0.026813100908050794,0.042031286495961176,0.026813100908050794,0.026813100908050794,0.061789245946892134,-0.015555724592979306,-0.02608757777159332,0.051982203666956585,0.06788846131919138,-0.003563403059479052,-0.014042602316253448,0.05873691413959261,0.06548615396891676,0.002213342627277733,-0.002986212557474743,0.057841046212942976,0.06213989613118304,0.030119545976333623,0.02179151389618764,0.0576397018436184,0.060095321587469,0.020511600510844708,0.011045928315970972,0.0546391960193229,0.060066765333553214,0.01177895978882823,0.0005741344338260532,0.05345279658740059,0.052345933125235264,0.046369386397839586,0.052345933125235264,0.052345933125235264,0.05804905284864732,0.052213708728063295,0.05804905284864732,0.05804905284864732,0.06271092946442727,0.05564846392800589,0.06271092946442727,0.06271092946442727,0.05620495164880368,0.04788856526985109
2015-03-01,-0.012265304390276819,-0.01960516638203976,-0.012265304390276819,-0.012265304390276819,-0.012138108469762767,-0.01777727604530631,-0.012138108469762767,-0.012138108469762765,-0.013859108046430818,-0.020320583147201705,-0.013859108046430818,-0.013859108046430818,-0.009506440486535622,-0.016301977187135944,-0.009506440486535622,-0.009506440486535622,-0.013461770686387224,-0.020062612125971505,-0.013461770686387224,-0.013461770686387224,-0.01942626570370068,-0.021407234649634527,-0.01942626570370068,-0.01942626570370068,-0.0027207761036841115,-0.009681848299549264,-0.0027207761036841115,-0.0027207761036841115,-0.006228445474716874,-0.01244365029381057,-0.006228445474716874,-0.006228445474716874,-0.012819340698616743,-0.018138983011004844,-0.012819340698616743,-0.012819340698616745,-0.018763287449307397,0.007070278083630459,0.006586748075530862,-0.010919948104937967,-0.015870802880322138,0.004585885971378711,0.00609186780687409,-0.00905036937356462,-0.017951449785609253,0.0016359654989135857,0.004394735384776861,-0.010909348577812242,-0.023641553385851437,0.014197778342664417,0.026204740752904628,-0.007048807664526146,-0.023641553385851437,0.01366077138801192,0.023567235512430104,-0.008071841281480599,-0.023641553385851437,0.016353062605199323,0.026338371370792413,-0.007230923724278655,-0.011617474231435367,0.0090348344496054,0.008406615340570078,-0.011617474231435367,-0.011781465258167822,0.008520005682376822,0.016338489080660153,-0.011781465258167822,-0.011866383296246953,0.008984670662013172,0.008766912803888569,-0.011866383296246953,-0.020079832676224374,-0.02171244242117118
2015-04-01,0.0030987658314963235,-0.0042539868036129466,0.0030987658314963235,0.003098765831496325,0.0018302526324191833,-0.003442905462084755,0.0018302526324191833,0.0018302526324191824,0.0019677796002741106,-0.0020377530560987092,0.0019677796002741106,0.0019677796002741115,-0.004851885299479353,0.0053827993164318015,-0.004851885299479353,-0.004851885299479353,-0.0039055690316446645,0.007971703619919415,-0.0039055690316446645,-0.0039055690316446645,-4.059803823725384e-05,0.008550481041418027,-4.059803823725384e-05,-4.059803823725384e-05,-0.003822830587852291,-0.01117206569006295,-0.003822830587852291,-0.003822830587852292,-0.004379106339666035,-0.008245771348562294,-0.004379106339666035,-0.004379106339666035,-0.003741223388496358,-0.005241299892519284,-0.003741223388496358,-0.003741223388496358,0.011437493715936043,-0.006021592422054526,-0.013883725918980301,0.008370500948431068,0.008958720063563958,-0.004895002889863403,-0.005001707196056824,0.007047389831298196,0.008002379372779238,-0.004331748656981692,-0.004016274023743538,0.0063560300178003935,0.016893605867113613,0.00983584908470109,0.01701050343737012,0.016933867946299065,0.011397504386840299,0.01625229269570231,0.011502026347334106,0.011433428976210715,0.006283059612786164,0.013697776927759036,0.006396702202309606,0.00632217910796999,0.017437185182404138,0.0106347408399763,0.017480546785257692,0.017437185182404138,0.013262205363423377,0.015815197495506025,0.011444344983566713,0.013262205363423377,0.016778315103394954,0.016089085519987622,0.015892400855032844,0.016778315103394954,0.014341299799787377,0.01592541379000701
2015-05-01,0.029268674690258133,0.012505342240460494,0.029268674690258133,0.029268674690258133,0.0232997328123877,0.010517308929980556,0.0232997328123877,0.0232997328123877,0.0229966238325815,0.011323149881202971,0.0229966238325815,0.0229966238325815,0.023208813243956673,0.015365644103838678,0.023208813243956673,0.023208813243956673,0.019195607875969238,0.01385506225994752,0.019195607875969238,0.019195607875969238,0.01820370618882368,0.013996712877436885,0.01820370618882368,0.01820370618882368,0.02945275600716498,0.014419009707927284,0.02945275600716498,0.02945275600716498,0.02524114137810301,0.012684235521106493,0.02524114137810301,0.02524114137810301,0.021867268499818827,0.011404275121071696,0.021867268499818827,0.021867268499818827,0.0310769828121997,0.0027081113459955265,-0.006697693076202093,0.03085086711741264,0.026192842671708644,0.003979904906850368,0.002866195074539587,0.026025710578996435,0.023239728176340405,0.0040049030880522744,0.004066366646855025,0.02310462230439966,-0.027419821417761708,-0.019246571208315737,-0.027419821417761708,-0.02741982141776171,-0.015161241408465167,-0.00861101773374595,-0.015161241408465167,-0.015161241408465167,-0.009696832494170079,1.0832197367896881e-05,-0.009696832494170079,-0.009696832494170079,0.020459168249297454,0.015293164285841595,0.020459168249297454,0.020459168249297454,-0.0031531194250980455,0.0010354646529915422,-0.0031531194250980455,-0.003153119425098049,-0.0016079397346608426,0.0023629253650249617,-0.0016079397346608426,-0.0016079397346608426,0.01285609332626203,0.007883503975960694
2015-06-01,-0.01590517654069747,-0.021895735335705643,-0.01590517654069747,-0.01590517654069747,-0.03184636297903425,-0.03527665413710662,-0.03184636297903425,-0.03184636297903425,-0.0304940430948166,-0.03306775174351292,-0.0304940430948166,-0.0304940430948166,-0.01699831388817718,-0.025752873007003397,-0.01699831388817718,-0.016998313888177175,-0.012526962870804719,-0.022636590926907695,-0.012526962870804719,-0.012526962870804719,-0.01996379396324931,-0.030511058883413898,-0.01996379396324931,-0.01996379396324931,-0.003010523714472463,-0.01591638582480105,-0.003010523714472463,-0.003010523714472463,-0.005869043248639716,-0.018505722563952963,-0.005869043248639716,-0.005869043248639716,-0.020321452950744216,-0.02790293326683114,-0.020321452950744216,-0.020321452950744216,-0.027162504196599404,0.0065526422251368155,0.008480129802795404,-0.023527903217266142,-0.020117078977835528,0.005243751844133578,0.0056674073710108385,-0.017436259026964867,-0.019298930287318418,0.001880277620571808,0.005299268610076991,-0.016708044270839748,-0.04068051866148811,0.01866000728290474,0.032910739627806565,-0.03250371471276657,-0.033066190920646166,0.0158475739756851,0.017620587657050022,-0.027434328375331163,-0.0264708777703703,0.012337614444124205,0.013218134680292312,-0.022060988861395823,-0.010262552039590532,-0.016493794693808315,-0.010262552039590532,-0.010262552039590532,-0.0076864137456467444,-0.014101291068286604,-0.0076864137456467444,-0.0076864137456467444,-0.01672358925358572,-0.021079990296478626,-0.01672358925358572,-0.01672358925358572,-0.02505429673317805,-0.02938100281072546
2015-07-01,0.04615060189257823,0.047193653203574604,0.04615060189257823,0.04615060189257823,0.04680406673215509,0.04693025712871883,0.04680406673215509,0.04680406673215509,0.04323462311672715,0.03362507802445552,0.04323462311672715,0.04323462311672715,0.04378996045380353,0.04439289823142948,0.04378996045380353,0.04378996045380353,0.04617414038265787,0.03491147479640969,0.04617414038265787,0.04617414038265787,0.04346828856176634,0.03497575619059129,0.04346828856176634,0.04346828856176634,0.042052374758493244,0.04272979434461606,0.042052374758493244,0.042052374758493244,0.03852216449865248,0.02905975535908035,0.03852216449865248,0.03852216449865248,0.042921399587894295,0.03555698148030025,0.042921399587894295,0.042921399587894295,0.03285576285177319,-0.0031288293755372507,-0.013375769984235297,0.03263985909759096,0.037490717221233746,0.003935382254704642,-0.004994295289481423,0.03732742149643312,0.031900771852363556,0.005305238298415682,0.001049119991034006,0.03183095728308942,-0.06211789872881701,-0.06364385799737246,-0.06362726061101592,-0.06229689787631708,-0.0388658108489772,-0.04536210934503531,-0.039225006367678,-0.038907562768668254,-0.02625206047730848,-0.0322277394219567,-0.045387260904515656,-0.026280522144088568,0.03588644662180405,0.05394853923762344,0.05778488723899321,0.03588644662180405,0.03530943005797474,0.03566454498972387,0.037419893287069295,0.03530943005797474,0.03502778887585629,0.025077420251597475,0.03071732931617475,0.03502778887585629,0.027563325071865652,0.020951229913307126
2015-08-01,-0.06626687268842951,-0.05992022941869405,-0.06626687268842951,-0.06626687268842951,-0.07066432475316954,-0.06495917642008493,-0.07066432475316954,-0.07066432475316954,-0.068122976036446,-0.06315938060380946,-0.068122976036446,-0.068122976036446,-0.07117602262292762,-0.06917542167376428,-0.07117602262292762,-0.07117602262292762,-0.06951548023308272,-0.06391790973938181,-0.06951548023308272,-0.06951548023308272,-0.06852442615078513,-0.06487231417823233,-0.06852442615078513,-0.06852442615078512,-0.0700480353345903,-0.06081966730430714,-0.0700480353345903,-0.0700480353345903,-0.0731401478744115,-0.06529245348817156,-0.0731401478744115,-0.0731401478744115,-0.0697206984196209,-0.06239003162511578,-0.0697206984196209,-0.0697206984196209,-0.06944457843877476,0.011068548409847447,0.021364365415988774,-0.0689058659081653,-0.06848805577331141,0.002835687220978516,0.008405777568858842,-0.06803271655115545,-0.06599040837343283,-0.0026883213347745766,0.0002618122651108971,-0.06559490823861097,-0.06785937306003623,-0.06610284013262822,-0.06785937306003623,-0.06785937306003623,-0.06326979022111909,-0.06610368231510336,-0.06326979022111909,-0.06326979022111909,-0.0632649584179826,-0.06194594096498186,-0.0633690340161392,-0.0632649584179826,-0.07075689769749019,-0.0712452119036443,-0.07312120837998307,-0.07075689769749019,-0.06083505004533644,-0.0614933316707655,-0.0626821203929321,-0.06083505004533644,-0.062181509745408536,-0.06225489392421184,-0.06382094160606273,-0.062181509745408536,-0.06095015198643827,-0.05797208630622772
2015-09-01,-0.03926409773488239,-0.04008311129969527,-0.03926409773488239,-0.03926409773488239,-0.03665112445723651,-0.04288628432814194,-0.03665112445723651,-0.03665112445723651,-0.035897184092778665,-0.038778321693120156,-0.035897184092778665,-0.035897184092778665,-0.03531040766377047,-0.04405774368142837,-0.03531040766377047,-0.03531040766377047,-0.049704858871342995,-0.049240351123727065,-0.049704858871342995,-0.049704858871342995,-0.045511160003681335,-0.04335009742257676,-0.045511160003681335,-0.045511160003681335,-0.03701804841351018,-0.03491032658572219,-0.03701804841351018,-0.03701804841351018,-0.034419039022233755,-0.040768881108306995,-0.034419039022233755,-0.034419039022233755,-0.03295926531126704,-0.03421061114801335,-0.03295926531126704,-0.03295926531126704,-0.04136624835909598,0.007391768152177577,0.009418669848254796,-0.037254275450768884,-0.03286862594848671,0.005335325284469239,0.005010972947458731,-0.02980289592476619,-0.03184947549636028,0.0029380226002955947,0.003310463891487616,-0.029017480580631687,-0.04021102197426053,-0.001667356802504634,0.01966052100062986,-0.035221726726353014,-0.03829428559154497,-0.0034841979165929527,0.00012586037037945908,-0.03509260676138461,-0.03705253655396345,-0.004158755706784367,-0.002270696352827827,-0.03415404987053549,-0.03778854081448303,-0.026768109036221732,-0.03778854081448303,-0.03778854081448303,-0.02840376757673926,-0.021983395222497294,-0.02840376757673926,-0.02840376757673926,-0.03888945082451462,-0.03142110670396995,-0.03888945082451462,-0.03888945082451462,-0.030556058858980606,-0.03201506749176405
2015-10-01,0.07529821122443829,0.05775685222071007,0.07529821122443829,0.07529821122443829,0.07929173833199009,0.058438630323460944,0.07929173833199009,0.07929173833199009,0.07699382840793507,0.06225501364646939,0.07699382840793507,0.07699382840793507,0.0855789915691017,0.09279682427018579,0.0855789915691017,0.0855789915691017,0.0786100897722816,0.08182097117420467,0.0786100897722816,0.0786100897722816,0.08520626692612282,0.08790051453909092,0.08520626692612282,0.08520626692612282,0.08792125497795693,0.08539921434509733,0.08792125497795693,0.08792125497795691,0.08174532980158966,0.07212924992608172,0.08174532980158966,0.08174532980158966,0.07691859522973835,0.07363626867854013,0.07691859522973835,0.07691859522973835,0.09551475821634903,-0.03232355784295194,-0.04986971830452061,0.09535294076025573,0.0951610188954685,-0.015732196604631543,-0.02696010294950823,0.09500383510904886,0.09484997245065527,-0.005196954700141754,-0.011641312607955909,0.09470139405418412,0.07147851655333018,0.054958649544722675,0.07022525474968169,0.0714866575702699,0.059673623861466865,0.05244879220694106,0.05868748391247297,0.05967987911364903,0.06314285481046435,0.061912489456213256,0.06300627637480853,0.06314801224084764,0.050305787631405044,0.05329310023677445,0.050305787631405044,0.050305787631405044,0.05322073948272528,0.06316247539448706,0.05322073948272528,0.05322073948272528,0.05793821856283753,0.06933341857755115,0.05793821856283753,0.05793821856283753,0.0907010689984542,0.08816675811901156
2015-11-01,0.0033836881029411913,0.003612710724752304,0.0033836881029411913,0.0033836881029411913,0.003278736313998571,0.00040745034277584347,0.003278736313998571,0.003278736313998571,0.004061537655137608,0.0005436248464415676,0.004061537655137608,0.004061537655137608,-0.0028165469955890284,-0.0015585486562236248,-0.0028165469955890284,-0.0028165469955890284,-0.004882460314448196,-0.006505200987597776,-0.004882460314448196,-0.004882460314448196,-0.0038668868527871767,-0.0035194116744092746,-0.0038668868527871767,-0.0038668868527871767,-0.002863028818350823,-0.007127360385162759,-0.002863028818350823,-0.002863028818350823,0.0044649841259893205,0.001368914339704933,0.0044649841259893205,0.004464984125989319,0.0041697266008385945,0.0003202260685132905,0.0041697266008385945,0.0041697266008385945,0.002172510064322176,-0.002209674516081107,-0.001614549451989476,0.0021724460998047376,0.000772097832243494,-0.002255396379262557,-0.001866879446285319,0.0007719987004401306,0.0019769062092915386,-0.0015199875808194305,-0.00192810790621211,0.00197685392985769,0.008592391769886033,0.008166322440790658,0.008592391769886033,0.008592391769886031,0.004299398825137847,0.003953531922923078,0.004299398825137847,0.004299398825137847,0.005046686666107346,0.004653022452495329,0.005046686666107346,0.005046686666107346,0.005155204673733285,0.007498897954787207,0.005155204673733285,0.005155204673733285,0.0024707897905867754,0.00424194249529582,0.0024707897905867754,0.0024707897905867754,0.0029384211490361147,0.004195520468646147,0.0029384211490361147,0.0029384211490361147,0.003655109620536834,0.0012651864078444552
