date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2016-04-01,-0.012836524703414544,-0.008135876295468109,-0.012836524703414544,-0.012836524703414544,-2.1197018255416852e-05,0.005778710611326356,-2.1197018255416852e-05,-2.1197018255416852e-05,0.0010220663228715215,0.006793925021904743,0.0010220663228715215,0.0010220663228715215,0.015895125060335996,0.00017375142468120859,0.015895125060335996,0.015895125060335996,-0.0007389352598266268,-0.011329145813577246,-0.0007389352598266268,-0.0007389352598266268,0.001117905034729482,-0.005707484857555454,0.001117905034729482,0.001117905034729482,0.008494015119854153,0.020122308405159568,0.008494015119854153,0.008494015119854153,0.0026393278267324936,0.016599269732969216,0.0026393278267324936,0.0026393278267324936,0.0032996302005429837,0.014943018752408836,0.0032996302005429837,0.0032996302005429837,-0.01105989836568728,-0.010624045606454767,-0.016908464749328896,-0.01108508137032616,-0.0029291694497269784,-0.004943673993600809,-0.009752168521395153,-0.002958548207870766,-0.0011198393842626175,-0.004082103486623422,-0.0066237230025675345,-0.001143538239263957,0.0746314101794752,0.05152265866400789,0.0746314101794752,0.0746314101794752,0.05839238903314094,0.04185393478293353,0.05839238903314094,0.05839238903314094,0.03786800625495793,0.028108184364467326,0.03786800625495793,0.03786800625495793,0.025169584824586835,0.020496238511144984,0.02653547776021976,0.025852531292403298,0.02702324843600524,0.024910717674597488,0.021430943031401976,0.024227095733703605,0.025566110484240033,0.020782364495364143,0.0230873341874341,0.02432672233583707,0.009119170329071391,0.01876969789688897
2016-05-01,0.005771990832217383,0.006978731330730143,0.005771990832217383,0.005771990832217383,0.004098731921188161,0.011599606820789293,0.004098731921188161,0.004098731921188161,0.00700005513914758,0.009921180619412058,0.00700005513914758,0.00700005513914758,0.011834554956399014,0.009036637426581156,0.011834554956399014,0.011834554956399014,0.01032647742558325,0.009356803870882238,0.01032647742558325,0.01032647742558325,0.012134869807053623,0.014861744340640243,0.012134869807053623,0.012134869807053623,0.011799598465657405,0.016280562283036735,0.011799598465657405,0.011799598465657405,0.0068838247030616135,0.009632638343636308,0.0068838247030616135,0.0068838247030616135,0.008799945157966026,0.011269264394879425,0.008799945157966026,0.008799945157966026,0.036745465906232795,-0.0009483821700172722,-0.004646854762744658,0.03378884038387575,0.026382936051004006,-0.0002047088831288518,-0.0009552265710099424,0.024430189550294443,0.02008730611741019,-0.0008462601289210957,-0.0007992137722479184,0.018595396101713384,0.0011763381800419573,0.0008203869416404742,0.0011763381800419573,0.0011763381800419578,0.008094097449638363,0.008325665377265283,0.008094097449638363,0.008094097449638363,0.01761217493077442,0.015503174189688659,0.01761217493077442,0.01761217493077442,0.0037517720250844046,0.004365989373701851,0.0037517720250844046,0.0037517720250844046,0.009506260854437875,0.010757352212966219,0.009506260854437875,0.009506260854437875,0.010819653021185186,0.01608801089263466,0.010819653021185186,0.010819653021185186,0.017011651535904004,0.01125981045517096
2016-06-01,-0.008926351940475474,0.003699719790077555,-0.008926351940475474,-0.008926351940475474,-0.006659293485416279,-0.0034846450093636862,-0.006659293485416279,-0.006659293485416279,-0.004072551667726413,-0.003363415634386046,-0.004072551667726413,-0.004072551667726413,-0.026071336869182414,-0.0030985679213909874,-0.026071336869182414,-0.026071336869182414,-0.015846491943905312,-0.0025143120208328132,-0.015846491943905312,-0.015846491943905312,-0.012403873414108889,-0.0018572187402097992,-0.012403873414108889,-0.012403873414108889,-0.005088062620731426,0.011155883738758511,-0.005088062620731426,-0.005088062620731426,-0.002986210920661148,0.01503209369134946,-0.002986210920661148,-0.002986210920661148,-0.005298164795796504,0.00897960496231992,-0.005298164795796504,-0.005298164795796504,-0.008214705472617805,-0.0012398532398745687,-0.0022695832854244336,-0.007554577724679948,-0.01008561062393146,-8.187265732206026e-05,-0.0012971300423663798,-0.009109765265092338,-0.015500599625989181,-0.002350045917050617,-0.0027331523884978875,-0.014082942271535477,-0.018765246045418987,-0.029957824871193552,-0.018765246045418987,-0.018765246045418987,-0.017615930579619375,-0.019608281935206518,-0.017615930579619375,-0.017615930579619375,-0.016577335304660643,-0.018520228794779988,-0.016577335304660643,-0.016577335304660643,-0.016607152317632816,-0.02237507773895637,-0.016607152317632816,-0.016607152317632816,-0.015478973929729726,-0.014802828215541356,-0.015478973929729726,-0.015478973929729726,-0.012106916662956093,-0.010358598081304012,-0.012106916662956093,-0.012106916662956093,-0.0017157356565405957,0.005655482122421373
2016-07-01,0.051413269676484075,0.025859085313545478,0.051413269676484075,0.051413269676484075,0.04894000465482027,0.027814165010287877,0.04894000465482027,0.04894000465482028,0.04085295927172718,0.023905723541843886,0.04085295927172718,0.04085295927172718,0.06270387837317176,0.0475105585614874,0.06270387837317176,0.06270387837317176,0.05672370158297616,0.04753927590195754,0.05672370158297616,0.05672370158297616,0.05510833534449463,0.046965891891441555,0.05510833534449463,0.05510833534449463,0.03024176068348286,0.02347706875980648,0.03024176068348286,0.03024176068348286,0.035758018594873174,0.03215784755352585,0.035758018594873174,0.035758018594873174,0.02891564543433896,0.028506108511932762,0.02891564543433896,0.02891564543433896,0.06547379369897112,-0.009786876157274006,-0.019754184772703492,0.05939582640293691,0.06064758876090452,-0.003214557319271248,-0.009732602641704627,0.05562847990364289,0.05677458355674715,0.0007455407511915216,-0.003055425376443894,0.05250785279370053,0.07623123919159136,-0.01364898389836805,-0.021875052137644596,0.06923486498529155,0.07623123919159136,-0.008790083716388428,-0.013552153109189138,0.06982840608541231,0.07623123919159136,-0.009990473055056069,-0.011719711965197685,0.06995908520680892,0.04931660815373684,-0.03845712126844779,-0.03977160399873368,0.034468572794991756,0.04931660815373684,-0.028495633815079472,-0.027831950259075578,0.03645851508493477,0.04931660815373684,-0.023799047087997523,-0.020244488268363465,0.03772309208338679,0.041861704116028964,0.035147395570558994
2016-08-01,-0.018710545392424255,-0.006130370628815598,-0.024831758953556674,-0.01911898390374267,-0.01529615492691672,-0.0060659028939638185,-0.01795713966321428,-0.015473709366649963,-0.011597503648856278,-0.004386948444488476,-0.006130370628815598,-0.011232708718964621,-0.022195981872988522,-0.014663133934144767,-0.022195981872988522,-0.022195981872988522,-0.025540670989172475,-0.011573527405635966,-0.025540670989172475,-0.025540670989172475,-0.020814296422352364,-0.007945483356152812,-0.020814296422352364,-0.020814296422352364,-0.024553227514849556,-0.02066577898739125,-0.024632558347942562,-0.024558520871640094,-0.016582276409829864,-0.014389933682534712,-0.02166303574198226,-0.0169212905215361,-0.014875244573363136,-0.009238290304581008,-0.01664105915659919,-0.014993068706182291,-0.008924259019658884,-0.0035126455411850855,0.0011888407470155547,-0.008249461551434141,-0.003779638678950957,-0.0015236123811143926,-0.0035145696303836207,-0.0037619519234551382,-0.005772236163730325,-0.004473327781872488,-0.002160201652086976,-0.005531222844388888,-0.003659682675924635,0.0052721330582355605,0.009788164741385325,-0.002762373878460112,-0.0011259665716085113,0.0054787858175976735,0.010244308015724917,-0.00036728400329881766,-0.0026932868665363904,0.00480833332252459,0.0052721330582355605,-0.0021617935239812884,0.0011762944242869819,-0.001886070758556509,0.0011762944242869819,0.0011762944242869819,-0.0032362203448084146,-0.010935897870744749,-0.0032362203448084146,-0.0032362203448084146,0.0060725037839452715,-0.0014525089140477302,0.0060725037839452715,0.0060725037839452715,0.0011972683289074304,-0.003185446560969629
2016-09-01,-0.018699097752271458,-0.014746171340924647,-0.018699097752271458,-0.018699097752271458,-0.015435754001958225,-0.011038084204233805,-0.015435754001958225,-0.015435754001958225,-0.013566963050187942,-0.00945982332159382,-0.013566963050187942,-0.013566963050187942,-0.0076482261937781265,-0.006743547586282927,-0.0076482261937781265,-0.007648226193778125,-0.011832783561202357,-0.007642287575353181,-0.011832783561202357,-0.011832783561202357,-0.01643533237353459,-0.0113343884739232,-0.01643533237353459,-0.01643533237353459,-0.007844094074349243,-0.008044783587521434,-0.007844094074349243,-0.007844094074349243,-0.015310176100311003,-0.009559953762863739,-0.015310176100311003,-0.015310176100311004,-0.013004758115679471,-0.008285677925743577,-0.013004758115679471,-0.013004758115679471,0.008087861876476487,0.005913863115381383,0.007254937974885961,0.008087861873425048,0.0031042275810732726,0.004014879582759714,0.005887892798014471,0.0031042275912713077,-0.004257013542083165,0.001864185354399927,0.004275438940216217,-0.004257013510824284,-0.007186460373100775,-0.007358677340696164,-0.007186460373100775,-0.007186460373100776,-0.0008136437463040986,-0.003495348546177346,-0.0008136437463040986,-0.0008136437463040977,0.00501726540400968,-0.0014754836073412078,0.00501726540400968,0.005017265404009681,0.005942209212293768,0.0016263267253402922,0.005942209212293768,0.005942209212293768,0.0012470445680898418,0.0029712864770700077,0.0012470445680898418,0.0012470445680898426,0.00014051134495292068,-0.00043377420880571105,0.00014051134495292068,0.0001405113449529211,-0.004967953486238907,-0.005219017977343232
2016-10-01,-0.023133900598487217,-0.01794829962441858,-0.023133900598487217,-0.023133900598487217,-0.017453651852799835,-0.01478521940262445,-0.017453651852799835,-0.017453651852799835,-0.016514442828104985,-0.014431209202214898,-0.016514442828104985,-0.016514442828104985,-0.010380347576303411,-0.0033923258111259497,-0.010380347576303411,-0.010380347576303411,-0.008177640324071854,-0.001110467538204467,-0.008177640324071854,-0.008177640324071854,-0.009566988383379608,0.0005956530787549681,-0.009566988383379608,-0.009566988383379608,-0.019107367923881045,-0.014764063875514849,-0.019107367923881045,-0.019107367923881045,-0.01399442840577344,-0.0065955114578126126,-0.01399442840577344,-0.013994428405773439,-0.01523779947197152,-0.009390326286073631,-0.01523779947197152,-0.015237799471971524,-0.0081417871672596,0.006091760093805664,0.009054995396143486,-0.008141787167242329,-0.023705139764582845,-0.0009572752937922142,0.0059363598480255755,-0.02370513976455307,-0.015202426303786293,0.00015565903112027372,-0.0017307254988131,-0.015202426303772764,-0.02145342179303747,-0.016777251819138334,-0.01990413471716541,-0.021453421793035915,-0.015888851109073808,-0.013425125187062454,-0.02009396899769661,-0.015888851109078034,-0.005879125171493127,-0.007332952126484548,-0.016351215231705154,-0.005879125171503646,0.003570013580688227,0.0034974580119793352,0.001150415681803102,0.003570013580688227,-0.01446823723490183,-0.006897249579224414,0.009918413828167643,-0.01446823723490183,-0.01450805924987351,-0.0072836166597974455,0.0034974580119793352,-0.01450805924987351,-0.012373599199599239,-0.010775052480261327
2016-11-01,-0.018429954424503934,-0.039017059356984796,-0.0432346296866126,-0.023942104482731624,-0.029558264372197114,-0.030480829871514906,-0.04288971185752283,-0.03252080825781501,-0.0038937626222505517,-0.006490814130131137,-0.04539971542269722,-0.013117307688985221,0.02848764561972361,0.04014673048483201,0.02848764561972361,0.02848764561972361,0.019795383245055018,0.03335381758749101,0.019795383245055018,0.019795383245055018,0.005330636091134657,0.010525147768219535,0.005330636091134657,0.005330636091134657,-0.02050665993962442,-0.031018858229656186,-0.02050665993962442,-0.02050665993962442,-0.013690359968159397,9.049513778291995e-05,-0.013690359968159397,-0.0136903599681594,-0.020157956552831542,-0.002152122010925449,-0.020157956552831542,-0.020157956552831542,0.03585777584594153,-0.015145745002617905,-0.028727170679224524,0.021505565507064377,0.06428274983168507,-0.0014444910944415162,-0.01489809079268993,0.04668700747077247,0.05507844831160834,0.003421972556911717,0.0008385213536195556,0.0430251312098739,0.11637650968448515,0.0779583243206786,0.11637650968448515,0.11637650968448515,0.07234378697991173,0.04298555473144987,0.07234378697991173,0.07234378697991173,0.0671170477861888,0.03866451500162055,0.0671170477861888,0.0671170477861888,0.04331509345718935,0.038418950886250816,0.04331509345718935,0.04331509345718935,0.07355783718587446,0.046861557494215486,0.07355783718587446,0.07355783718587446,0.06100578958273976,0.045419686262585836,0.06100578958273976,0.06100578958273976,0.036838388169026404,0.03950334973987904
2016-12-01,0.013385545861395391,0.015176109947291853,0.013385545861395391,0.013385545861395391,0.01368087543871353,0.012911348314552085,0.01368087543871353,0.01368087543871353,0.014722073753595915,0.014898166005304369,0.014722073753595915,0.014722073753595915,0.005439361601975662,0.012579456100549545,0.005439361601975662,0.005439361601975662,0.0136464629359407,0.01757467087493326,0.0136464629359407,0.0136464629359407,0.01558220410046117,0.015310365900921996,0.01558220410046117,0.01558220410046117,0.014343466352309948,0.01799519370348253,0.014343466352309948,0.014343466352309948,0.010661544116255934,0.015340232703370022,0.010661544116255934,0.010661544116255934,0.007459486518925943,0.010306732557512577,0.007459486518925943,0.007459486518925943,0.012342066607660029,-0.0061626904070679195,-0.007389210095106337,0.012342066607660029,0.008284365200359403,-0.004412357871434836,-0.006235311528894899,0.008284365200359403,0.013289578807679843,-0.0007951426148001704,-0.005923359153093529,0.013289578807679843,0.011211924434281421,0.00879196084698033,0.011211924434281421,0.011211924434281421,0.006626423314183946,0.004822005470689004,0.006626423314183946,0.006626423314183946,0.007925873729529315,0.0066096319397114635,0.007925873729529315,0.007925873729529315,-0.0008517094762633087,-0.005379282860155741,-0.0008517094762633087,-0.0008517094762633087,-0.002140808579144432,-0.005159257007853633,-0.002140808579144432,-0.002140808579144432,0.001984400775592617,0.0007950070012819512,0.001984400775592617,0.001984400775592617,0.014293450285953746,0.012791763012356062
2017-01-01,0.015869793194980192,0.017936145283812988,0.015869793194980192,0.015869793194980192,0.018575910493544807,0.014714101139480178,0.018575910493544807,0.018575910493544807,0.02350992644986105,0.022887846842756382,0.02350992644986105,0.02350992644986105,0.027323995119951316,0.02234529358286489,0.027323995119951316,0.027323995119951316,0.02623945923745682,0.025592920472938208,0.02623945923745682,0.02623945923745682,0.025932920682960995,0.025705956963103946,0.025932920682960995,0.025932920682960995,0.015345950711428656,0.008759463026865212,0.015345950711428656,0.015345950711428656,0.025648232995944202,0.018802309982184892,0.025648232995944202,0.025648232995944202,0.029018738148305814,0.026204001289455128,0.029018738148305814,0.029018738148305814,0.028002005823340764,-0.008240213463923826,-0.009873257441000972,0.028002005716268652,0.027843203670142286,-0.0037374449933570853,-0.00795247495094529,0.027843203568949086,0.027258461141319426,-0.0023367022626923466,-0.004401585488075776,0.02725846105181752,0.02932071013866694,0.007942082468798791,-0.006304118941483517,0.029320710037956724,0.02932071013866694,-0.002901514655840958,0.001965710002644821,0.02932071006133526,0.02932071013866694,-0.006072172140600287,-0.00900334653246856,0.029320710030326103,0.016049504835019733,-0.0023967083245983265,-0.014953522853594855,0.016049504835019733,0.017848170317304353,-0.003495475294227126,-0.00917353858416636,0.017848170317304353,0.01874040305199995,-0.002767095543565915,-0.0023967083245983265,0.01874040305199995,0.023894411361041312,0.024408822254019483
2017-02-01,0.047121329388335007,0.04996576295250907,0.047121329388335007,0.047121329388335007,0.038694994793195325,0.03496961816516419,0.038694994793195325,0.038694994793195325,0.04008933873899128,0.037003365232071504,0.04008933873899128,0.04008933873899128,0.04627303673657193,0.04733721519622213,0.04627303673657193,0.04627303673657193,0.03848688805925518,0.03616224074227295,0.03848688805925518,0.03848688805925518,0.04155037192229183,0.04045333203607613,0.04155037192229183,0.04155037192229183,0.04905774698303451,0.03994905209656763,0.04905774698303451,0.04905774698303451,0.03918841850284184,0.03634604657768052,0.03918841850284184,0.03918841850284184,0.03917463028790118,0.040232131410537546,0.03917463028790118,0.03917463028790118,0.04807125284145193,-0.012375610440288115,-0.02075105073006759,0.04332461095219641,0.05206957722543419,-0.002796125680788148,-0.012408683595307442,0.047622541920374614,0.0496670918545668,-0.00033453190639883,-0.004976235041532514,0.04589836731392759,0.009197247174156355,-0.01945643225909465,-0.03977357402755967,0.005819752681753165,0.01937345830174596,-0.007428950306733227,-0.019562240676477754,0.01668808146652534,0.02277304149276772,0.000182235905382844,-0.008309111079059014,0.020629320057283573,0.032425258662253924,0.023619523509663426,0.032425258662253924,0.032425258662253924,0.03428172591886327,0.03033097260989115,0.03428172591886327,0.03428172591886327,0.040442693205790956,0.03212605733247674,0.040442693205790956,0.040442693205790956,0.039291467754939635,0.03431783474103113
2017-03-01,-0.020417757663416934,-0.019035500319027832,-0.020417757663416934,-0.02041775766341693,-0.010701935923779238,-0.009152490709974023,-0.010701935923779238,-0.010701935923779238,-0.009280395720799878,-0.00821214279465713,-0.009280395720799878,-0.009280395720799878,0.018315376787570448,0.01453906929975179,0.018315376787570448,0.018315376787570448,0.01145937338228425,0.007058802752394301,0.01145937338228425,0.01145937338228425,0.0007492506440335483,-0.001705048719505658,0.0007492506440335483,0.0007492506440335484,-0.007216231444903236,-0.005396674958340639,-0.007216231444903236,-0.007216231444903236,-0.007729261828924721,-0.006643231225105375,-0.007729261828924721,-0.007729261828924718,-0.0017607227225141034,-0.002380996491611255,-0.0017607227225141034,-0.0017607227225141034,-0.0003224134250865377,0.002031958230163722,0.006475901982169772,0.0006451988209247169,-0.00239390459081611,0.00022466067820316518,0.00203091785385976,-0.0017641143961270127,-0.004293397679674735,-0.0010452576177071926,0.0010241451389324174,-0.0035365455417934095,-0.027458445310594642,-0.015673592729581368,-0.027458445310594642,-0.027458445310594642,-0.023411389434749984,-0.013519774876292398,-0.016753892452154886,-0.02246382004112253,-0.01521595250959947,-0.008261446616491067,-0.01582235239010059,-0.015302262119436983,-0.008882771959151305,-0.008801897832364975,-0.008882771959151305,-0.008882771959151305,-0.016508269553802874,-0.010757536302010158,-0.016508269553802874,-0.016508269553802874,-0.015661031671253427,-0.010807427325638018,-0.015661031671253427,-0.015661031671253427,-0.0030870547957644323,-0.005600567095234354
2017-04-01,0.02271414707307331,0.022501865676547682,0.02271414707307331,0.02271414707307331,0.023061699097564958,0.021206333407004844,0.023061699097564958,0.023061699097564958,0.021436522137756736,0.019728645871533883,0.021436522137756736,0.021436522137756736,0.01582468943954107,0.01701754215373609,0.01582468943954107,0.01582468943954107,0.01823252984636411,0.01597363266962125,0.01823252984636411,0.01823252984636411,0.01949532931146276,0.018558424366344882,0.01949532931146276,0.01949532931146276,0.02164760442855727,0.020778790667508533,0.02164760442855727,0.02164760442855727,0.02337804014523207,0.02173651053514694,0.02337804014523207,0.02337804014523207,0.02358291714699157,0.02134170309137525,0.02358291714699157,0.02358291714699157,0.02411110138038504,-0.002180750343230185,-0.005502962068438754,0.02164257946249293,0.022852119844099322,-0.0010180016086282608,-0.002111029872681738,0.020771281382940973,0.01751767598112927,-0.000789287953504217,-0.00011847304837849047,0.01604758996940093,0.024728601660964564,0.01767969053209214,0.023881346078482524,0.024657977480023383,0.023059844275946685,0.017332910608212355,0.016121386530204677,0.022481479369984667,0.022549333101371343,0.01732750849594155,0.017679690532092132,0.022143417194716405,0.02011962715525736,0.01712234894662105,0.02011962715525736,0.02011962715525736,0.022174542158764004,0.01943482562359339,0.022174542158764004,0.022174542158764004,0.02098428657329777,0.018400694147140063,0.02098428657329777,0.02098428657329777,0.014319919644716572,0.012750145171286031
2017-05-01,-0.002665667688833079,-0.013779696551160608,-0.002665667688833079,-0.002665667688833079,0.009334644606439568,-0.0003706303951827945,0.009334644606439568,0.009334644606439568,0.007395531778438518,0.00038771348814400875,-0.0016351742844319846,0.0073955314965202575,0.015960199375963997,0.006986518809420258,0.015960199375963997,0.015960199375963997,0.019270352131891128,0.016901577800188885,0.019270352131891128,0.019270352131891128,0.012078219323657326,0.016002460926843667,0.012078219323657326,0.012078219323657326,0.014310973452939003,0.011258125565516771,0.014310973452939003,0.014310973452939002,0.01325706694050862,0.012591820631949364,0.01325706694050862,0.01325706694050862,0.01427758393738549,0.013708693836278145,0.01427758393738549,0.01427758393738549,0.0221213279588387,-0.0030413061763974398,-0.002053001096691865,0.022121327204170715,0.018489101454272447,-0.003165677394857785,-0.003069127854459293,0.01848910078127319,0.018354699046524373,0.00016980507305886829,-0.002070161827046707,0.018354698408906318,0.02729753962284115,-0.008843030934450621,-0.020665660775804506,0.027297538125538295,0.02729753962284115,-0.0075763986862991736,-0.01605670181417875,0.027297538269419594,0.02729753962284115,-0.0028236910861604314,-0.007777201665172913,0.027297538527886897,-0.023339961916073904,-0.01765522821648954,-0.023339961916073904,-0.023339961916073904,-0.0159001949619063,-0.010198364383619747,-0.0159001949619063,-0.0159001949619063,-0.009144960140541307,-0.003900464878247407,-0.009144960140541307,-0.009144960140541307,0.014112728581087586,0.011087475504535338
2017-06-01,0.011896036492791529,0.009031763858200734,0.011896036492791529,0.011896036492791532,-0.0019600801081829777,0.0027533957526518875,-0.0019600801081829777,-0.0019600801081829777,-0.0012433784089286928,-0.0006834591747121171,-0.0012433784089286928,-0.0012433784089286928,-0.005367943939769641,-0.0023937279322107114,-0.005367943939769641,-0.005367943939769641,-0.01156665115952228,-0.0013465478773707594,-0.01156665115952228,-0.01156665115952228,-0.015570819336126857,-0.0044515598819759115,-0.015570819336126857,-0.015570819336126857,-0.02452284801907433,-0.025633775747192368,-0.02452284801907433,-0.024522848019074332,-0.00418532133020022,-0.011023932020552072,-0.00418532133020022,-0.00418532133020022,-0.00020836495731816305,0.001731824802367033,-0.00020836495731816305,-0.00020836495731816305,-0.0014691840476026181,-0.0012672501330551692,-0.008655817726173553,-0.0014695152255692053,0.0010160495049849638,-0.00059025853113299,-0.0014842836717434318,0.0010159342834091438,0.008890292834738796,0.001274708494662438,-0.0005476742812917255,0.008889857909724103,-0.005608662475843325,0.001825611768617636,-0.005608662475843325,-0.005608662475843325,-0.008163339258559455,-0.004629478683713929,-0.008163339258559455,-0.008163339258559455,-0.0038276127455182125,-0.0038260792476066813,-0.0038276127455182125,-0.003827612745518214,-0.0337212106388947,-0.023365377419569386,-0.0337212106388947,-0.0337212106388947,-0.015042594035584484,-0.00847721978125483,-0.015042594035584484,-0.015042594035584484,-0.015148583740107288,-0.0022433274622133074,-0.015148583740107288,-0.015148583740107288,0.001491176042296427,0.0006098770550873266
2017-07-01,0.022030284691245836,0.005459000631411118,0.022030284691245836,0.022030284691245836,0.021752102629625382,0.0088644000505349,0.021752102629625382,0.02175210262962538,0.02231301270342321,0.010933205371857673,0.011495958516494998,0.022312988112621127,0.03499325126188673,0.025409868361114474,0.03499325126188673,0.03499325126188673,0.026046910388593702,0.0206231240978928,0.026046910388593702,0.026046910388593705,0.025924160011371163,0.020341469039833228,0.025924160011371163,0.025924160011371163,0.02404302588703079,0.006091301773622226,0.004259700739282791,0.02404298091287934,0.02316099999555065,0.010738597930670377,0.006570871868768655,0.023160962280609942,0.02151617464334693,0.012644241414747008,0.009645827133922806,0.021516147658054888,0.03893525504426333,-0.004544062587868174,-0.00831822074355113,0.038935147621220904,0.032298408585276835,-0.002036864198465105,-0.0050296604298029485,0.032298323726022045,0.02777184607087017,1.6980471634992986e-05,-0.003391164179880758,0.027771775226867343,0.020649521903110295,-0.003565459477832181,0.003491764053464133,0.020649482897756324,0.023959720125972816,0.00016343308389086446,-0.008207174797525325,0.023959646999802506,0.0219890597833512,-0.00043097095878831754,-0.003565459477832181,0.021989001689334604,0.03342676801342406,0.03107760986817426,0.03342676801342406,0.03342676801342406,0.031418042467493225,0.03020477316566525,0.031418042467493225,0.031418042467493225,0.029611396461628643,0.02747825535283826,0.029611396461628643,0.029611396461628643,0.025530787980706737,0.02382178447364034
2017-08-01,-0.01710806196870951,-0.0026330745909500606,-0.01710806196870951,-0.01710806196870951,-0.011322443709883143,-0.0025494031329243994,0.00027757673897090863,-0.009008756778190711,-0.009135883892120708,-0.0018486607932208902,0.0016900124844297561,-0.006976600201137587,0.013292966896537304,0.015204089223275982,0.013292966896537304,0.013292966896537304,0.01420784611535695,0.015009446301958274,0.01420784611535695,0.014207846115356948,0.012085482674061954,0.01503714621995425,0.012085482674061954,0.012085482674061954,0.004990273416351677,0.021742295890687637,0.020630410840578622,0.0081097835696189,0.004201597569928265,0.01579175972448855,0.02313409080916185,0.007977785929690805,0.006984608565441606,0.014829526368155429,0.018947229429202725,0.00937061811458939,0.01231320300376083,0.0022004596621918214,0.004593384890439901,0.01077344345225093,0.01356752406285704,0.0022504342781325326,0.002092031907766053,0.011278674974095654,0.011720163765166108,0.0016932741341270994,0.003549301736187174,0.010090441060756733,-0.01809734431694714,0.02160582922083725,0.028604868858799593,-0.008782334849311766,-0.01809734431694714,0.015575764677356411,0.020624341495334993,-0.010374094273381231,-0.01809734431694714,0.012559610697655332,0.016521758881759992,-0.011192376604957187,-0.0021077869272865266,0.0031239429110872345,-0.0021077869272865266,-0.002107786927286525,-0.0010931817392273837,0.0026751333000416423,-0.0010931817392273837,-0.0010931817392273837,-0.004184160679526352,-0.000336503836937908,-0.004184160679526352,-0.004184160679526352,0.002917968262411641,-0.0007360615991300005
2017-09-01,0.005000330554789815,-0.010223892568320049,0.005000330554789815,0.005000330554789815,0.007572535115431633,0.00013016578451843607,0.007572535115431633,0.007572535115431633,0.01416035996206424,0.004357971717982385,0.01416035996206424,0.014160359962064238,0.034121247257060505,0.024544071448481333,0.034121247257060505,0.034121247257060505,0.02835514671676509,0.03192387715321246,0.02835514671676509,0.02835514671676509,0.03244626516696727,0.030950545055992443,0.03244626516696727,0.03244626516696727,0.004959642713978326,-0.009978018993722014,0.004959642713978326,0.004959642713978326,-0.00675016028342425,-0.01520475148649415,-0.00675016028342425,-0.00675016028342425,0.0051674270664227705,-0.0008802394779620117,0.0051674270664227705,0.0051674270664227705,0.02070132644174333,-0.0009160386630636059,-0.01032181876803475,0.020701046421197206,0.017131293166715744,0.00040185073338346554,-0.002886513275526137,0.017131112482357203,0.019841977450564027,0.002589524543483232,-0.0021047302635283293,0.01984177935559209,-0.017072580423237213,-0.02205389022795288,-0.017072580423237213,-0.017072580423237213,-0.010975352484677237,-0.013351468034294753,-0.010975352484677237,-0.010975352484677237,-0.0007107050944695061,0.0003744589905750992,-0.0007107050944695061,-0.0007107050944695061,0.04290583078934153,0.027418126190751478,0.04290583078934153,0.04290583078934153,0.039813167103392944,0.025876301695817665,0.039813167103392944,0.039813167103392944,0.04946946120175805,0.03298432131768549,0.04946946120175805,0.04946946120175805,0.015111599231790063,0.01845094475247594
