Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2018-11-01,245.7908477783203,23.4321346282959,23.658504486083984,23.35892677307129,63.954978942871094,31.665987014770508,46.017269134521484,22.000080108642578,84.31739807128906,50.3060188293457
2018-12-01,222.8479766845703,21.67719078063965,20.523601531982422,20.630691528320312,56.78715515136719,28.88809585571289,41.53496170043945,20.943418502807617,76.08531188964844,46.122772216796875
2019-01-01,242.0959930419922,23.04039764404297,23.038177490234375,22.606924057006836,63.66706466674805,31.026357650756836,44.06939697265625,21.855669021606445,80.10596466064453,50.87264633178711
2019-02-01,249.94375610351562,23.774581909179688,23.56916046142578,23.11239242553711,67.72109985351562,33.17030334472656,44.853553771972656,22.753686904907227,80.97179412841797,51.541404724121094
2019-03-01,253.35191345214844,23.968921661376953,23.883419036865234,22.40646743774414,66.55900573730469,34.64016342163086,46.31455612182617,23.21666145324707,81.06012725830078,53.24370193481445
2019-04-01,264.8634948730469,24.918243408203125,24.067094802856445,24.544315338134766,69.60145568847656,36.96400451660156,47.89619827270508,23.60596466064453,79.1539306640625,56.344200134277344
2019-05-01,247.9728546142578,22.87967872619629,21.39499282836914,22.78364372253418,64.28387451171875,33.76116943359375,46.153316497802734,23.42101287841797,77.39810943603516,52.05984878540039
2019-06-01,263.9446716308594,25.373668670654297,23.19338035583496,24.17641258239746,69.07502746582031,36.649349212646484,48.19498825073242,23.975881576538086,82.15125274658203,55.935935974121094
2019-07-01,269.2383728027344,25.45560646057129,23.034048080444336,24.871871948242188,69.73385620117188,38.06544494628906,49.69965362548828,24.134849548339844,81.16590118408203,56.84453201293945
2019-08-01,264.7304992675781,24.735658645629883,21.11638069152832,23.700918197631836,67.887939453125,37.481048583984375,50.778438568115234,25.362876892089844,80.68498229980469,56.307735443115234
2019-09-01,268.64105224609375,25.39451789855957,21.748254776000977,24.651769638061523,69.56359100341797,37.95233917236328,51.36381912231445,26.238298416137695,80.26643371582031,56.835113525390625
2019-10-01,275.8472900390625,25.517805099487305,21.487457275390625,25.396886825561523,70.72500610351562,39.55501937866211,51.44898223876953,26.241086959838867,84.7313003540039,57.09451675415039
2019-11-01,285.8324890136719,26.329082489013672,21.832231521606445,26.67999839782715,73.90498352050781,41.67765808105469,52.155609130859375,25.750980377197266,88.97012329101562,57.85041046142578
2019-12-01,292.6983642578125,26.934247970581055,22.258573532104492,27.23748207092285,73.3915023803711,43.33700942993164,52.980010986328125,26.39220428466797,91.08950805664062,59.25358200073242
2020-01-01,294.0186767578125,25.411558151245117,20.603328704833984,26.64682388305664,73.430419921875,45.21430969238281,53.583614349365234,28.392959594726562,89.60370635986328,59.40153121948242
2020-02-01,270.74249267578125,23.24652862548828,17.453447341918945,23.649499893188477,66.16071319580078,41.913246154785156,49.181922912597656,25.593996047973633,83.70182037353516,54.903289794921875
2020-03-01,235.54940795898438,19.860082626342773,11.203825950622559,18.517587661743164,53.422882080078125,38.118896484375,46.196563720703125,22.807384490966797,80.0594711303711,46.48979949951172
2020-04-01,267.021240234375,23.028980255126953,14.978400230407715,20.44161605834961,58.581871032714844,43.58145523071289,49.69388198852539,23.80482292175293,90.57442474365234,55.53642654418945
2020-05-01,279.7435607910156,24.613662719726562,15.277966499328613,20.997724533081055,61.73860168457031,46.709068298339844,50.52126693725586,24.815053939819336,93.55329132080078,59.15153121948242
2020-06-01,283.45721435546875,25.013164520263672,14.919272422790527,20.755542755126953,62.67831039428711,49.8176155090332,50.018009185791016,23.459766387939453,90.8832015991211,60.82809829711914
2020-07-01,301.4715576171875,26.94038200378418,14.384002685546875,21.691328048706055,65.73328399658203,52.79471969604492,53.89781188964844,25.500120162963867,96.24795532226562,65.40489959716797
2020-08-01,322.51318359375,28.114225387573242,14.2322998046875,22.6210880279541,71.30498504638672,59.06718444824219,56.37350082397461,24.837778091430664,98.73783874511719,71.6541519165039
2020-09-01,309.1994323730469,28.404340744018555,11.956729888916016,21.72743034362793,70.54435729980469,55.79229736328125,55.10128402709961,24.892276763916016,96.20237731933594,70.1694107055664
2020-10-01,302.6968994140625,28.33180046081543,11.654316902160645,21.656339645385742,69.79737854003906,53.11770248413086,53.83826446533203,26.374778747558594,93.0870361328125,68.4004898071289
2020-11-01,335.6232604980469,31.834043502807617,14.916876792907715,25.305055618286133,80.98409271240234,59.164466857910156,57.859291076660156,26.569276809692383,100.48565673828125,75.2372055053711
2020-12-01,346.5801696777344,32.46183776855469,15.37948226928711,26.757282257080078,81.4625015258789,62.298065185546875,58.32621765136719,26.51007652282715,103.87364196777344,76.92124938964844
2021-01-01,344.51068115234375,31.835369110107422,16.16910171508789,26.417173385620117,78.30764770507812,61.91967010498047,55.884727478027344,26.499603271484375,105.76383972167969,77.65338134765625
2021-02-01,354.090087890625,33.146820068359375,19.800159454345703,29.48320960998535,83.70243072509766,62.76491928100586,55.19586944580078,24.88361930847168,103.53877258300781,77.24118041992188
2021-03-01,368.95703125,35.5128288269043,20.174365997314453,31.07097816467285,90.94476318359375,63.783042907714844,59.564449310302734,27.305471420288086,107.33609771728516,80.55802917480469
2021-04-01,389.7510986328125,37.58171081542969,20.525556564331055,33.23427963256836,94.44927978515625,67.23368835449219,60.99992370605469,28.66058921813965,111.94354248046875,85.89480590820312
2021-05-01,392.31024169921875,39.491580963134766,21.697500228881836,34.819908142089844,97.4051742553711,66.60800170898438,62.0782356262207,27.990474700927734,114.0379409790039,82.97594451904297
2021-06-01,399.80078125,37.2513313293457,22.387365341186523,33.62839126586914,94.88477325439453,71.0645751953125,61.341827392578125,27.16141128540039,116.20610046386719,85.7171630859375
2021-07-01,410.90081787109375,38.19031524658203,20.735328674316406,33.605167388916016,96.07718658447266,73.96244049072266,63.09914779663086,28.55851173400879,122.40226745605469,86.7481918334961
2021-08-01,423.129150390625,38.91303253173828,20.3197021484375,35.335113525390625,97.14616394042969,76.59497833251953,63.76091766357422,29.67107582092285,125.23655700683594,88.29631805419922
2021-09-01,402.1207275390625,35.95853805541992,21.868864059448242,34.53455352783203,90.94611358642578,71.9952621459961,60.7431755065918,27.65374755859375,117.91001892089844,86.2770004272461
2021-10-01,431.7136535644531,38.85944747924805,24.420669555664062,37.20705795288086,97.44125366210938,78.01933288574219,63.261566162109375,29.18476676940918,124.38582611083984,96.85474395751953
2021-11-01,428.2448425292969,38.64487838745117,23.196870803833008,35.08146286010742,93.97219848632812,81.49214172363281,62.4091911315918,28.687519073486328,120.58415222167969,98.43888092041016
2021-12-01,446.481689453125,41.36577224731445,23.583559036254883,36.088802337646484,98.6722183227539,83.9795913696289,68.46455383300781,31.221723556518555,130.95738220214844,98.43888092041016
2022-01-01,424.41949462890625,38.748958587646484,28.3740234375,36.270992279052734,94.29864501953125,78.3798828125,67.91476440429688,30.442838668823242,122.44718933105469,89.18770599365234
2022-02-01,411.8918762207031,38.25799560546875,30.37982940673828,35.76954650878906,93.50299835205078,74.55692291259766,66.95820617675781,29.86256217956543,121.26219940185547,85.56137084960938
2022-03-01,426.0514831542969,40.446659088134766,32.902156829833984,35.583831787109375,96.39541625976562,76.90875244140625,67.84325408935547,32.73319625854492,127.82170104980469,89.21183013916016
2022-04-01,389.86480712890625,39.161991119384766,32.65631103515625,32.17125701904297,89.35297393798828,68.56183624267578,69.72251892089844,31.535778045654297,121.9493179321289,78.6656494140625
2022-05-01,390.74481201171875,39.622562408447266,37.892616271972656,33.06620788574219,88.93974304199219,68.09156036376953,66.87578582763672,32.894378662109375,123.76512145996094,74.6376953125
2022-06-01,356.98175048828125,33.897708892822266,31.074552536010742,29.31864356994629,82.02743530273438,61.62906265258789,64.81929779052734,31.035694122314453,120.03055572509766,66.39830017089844
2022-07-01,391.5393981933594,36.233154296875,34.45942687988281,31.59299659729004,90.21691131591797,70.10100555419922,67.39604949951172,32.98810958862305,124.44739532470703,78.82335662841797
2022-08-01,375.5638122558594,34.971736907958984,35.37342834472656,30.97443962097168,87.66058349609375,65.74581146240234,66.14749145507812,33.16208267211914,117.26629638671875,75.27986907958984
2022-09-01,339.4500427246094,31.539949417114258,31.647138595581055,28.453380584716797,78.14271545410156,57.735382080078125,60.37506103515625,29.22313690185547,113.83554077148438,68.9577407836914
2022-10-01,368.54681396484375,34.549259185791016,39.979122161865234,32.01356506347656,89.42610931396484,62.307220458984375,66.24080657958984,29.991439819335938,125.27375030517578,69.86856842041016
2022-11-01,389.0348815917969,38.592750549316406,40.489967346191406,34.2087287902832,96.41149139404297,66.24923706054688,70.29322814941406,32.07979202270508,131.19061279296875,70.90667724609375
2022-12-01,364.93963623046875,36.228214263916016,38.855262756347656,32.220829010009766,93.08465576171875,60.6358757019043,67.88910675048828,31.6621150970459,128.19915771484375,62.655174255371094
2023-01-01,389.67095947265625,39.734615325927734,40.35947799682617,34.660240173339844,96.99544525146484,66.43946075439453,67.63301849365234,31.28276252746582,126.3677978515625,72.33167266845703
2023-02-01,379.87359619140625,38.41091537475586,37.55903625488281,33.863887786865234,96.15739440917969,66.71311950683594,66.06462860107422,29.430879592895508,120.50234985351562,70.79456329345703
2023-03-01,392.46063232421875,37.86172103881836,37.17307662963867,30.479394912719727,96.35737609863281,73.7939224243164,68.52268981933594,30.648862838745117,122.67228698730469,72.74026489257812
2023-04-01,400.2519226074219,37.97453689575195,38.60401916503906,31.60246467590332,95.62435150146484,73.8686752319336,71.36802673339844,31.46316146850586,127.02242279052734,72.14253997802734
2023-05-01,402.099609375,35.36746597290039,34.73137664794922,30.259103775024414,92.61217498779297,80.45578002929688,66.9720458984375,29.615877151489258,121.6001968383789,73.97220611572266
2023-06-01,426.5710144042969,39.068275451660156,36.80827331542969,32.11695098876953,102.62407684326172,85.14757537841797,68.35443878173828,29.84850311279297,126.26138305664062,82.85220336914062
2023-07-01,442.1704406738281,40.610084533691406,40.01909255981445,33.81142807006836,106.0106201171875,87.52951049804688,70.30580139160156,30.838035583496094,128.13748168945312,84.94020080566406
2023-08-01,434.9842834472656,39.26936721801758,40.67783737182617,32.90226364135742,103.90808868408203,86.20932006835938,67.53070831298828,28.948301315307617,127.23963165283203,83.45886993408203
2023-09-01,412.8946533203125,37.21329116821289,41.350311279296875,31.744264602661133,97.33161926269531,80.45254516601562,63.86457443237305,27.09535789489746,122.96997833251953,78.70191955566406
2023-10-01,405.35601806640625,36.207340240478516,39.25907897949219,31.10751724243164,94.8169174194336,80.66373443603516,63.40968704223633,27.66718864440918,119.44615173339844,74.49283599853516
2023-11-01,442.3827819824219,39.23017120361328,38.97796630859375,34.51050567626953,103.19389343261719,91.06575012207031,66.02607727050781,29.090177536010742,125.9392318725586,82.66206359863281
2023-12-01,460.7120361328125,40.72016906738281,38.636940002441406,36.14470672607422,109.88389587402344,94.66590118408203,67.30623626708984,29.354379653930664,130.80186462402344,87.57437896728516
2024-01-01,469.94720458984375,39.40842056274414,38.807987213134766,37.44427490234375,109.41891479492188,97.43787384033203,68.65440368652344,28.751293182373047,135.2410888671875,83.85990142822266
2024-02-01,494.4722900390625,41.9730110168457,40.07816696166992,38.97064208984375,117.2795639038086,102.02190399169922,70.09491729736328,29.055416107177734,139.51856994628906,90.47859191894531
2024-03-01,509.06085205078125,44.52801513671875,43.92593002319336,40.69021224975586,122.0870590209961,102.65776062011719,71.8931884765625,30.716392517089844,142.322021484375,90.22346496582031
2024-04-01,490.0535583496094,42.6385498046875,43.86347579956055,39.13675308227539,118.14757537841797,96.90264129638672,71.60681915283203,31.484371185302734,135.6811065673828,86.35359191894531
2024-05-01,514.8402099609375,44.03369140625,43.713382720947266,40.377967834472656,120.08235168457031,103.76042175292969,73.35193634033203,34.305419921875,138.93946838378906,86.52568054199219
2024-06-01,531.2899780273438,42.48460006713867,42.75188446044922,39.86403274536133,118.48787689208984,111.69451904296875,72.6311264038086,32.14481735229492,140.92156982421875,89.6873550415039
2024-07-01,539.458251953125,44.53832244873047,44.06916046142578,42.5822639465332,124.73869323730469,108.21568298339844,74.39308166503906,34.61530303955078,145.23988342285156,92.38848114013672
2024-08-01,552.0628662109375,45.572750091552734,43.15666580200195,44.529319763183594,128.2508087158203,108.97240447998047,78.8461685180664,36.27973175048828,152.58775329589844,92.2061538696289
2024-09-01,561.9352416992188,46.58783721923828,41.5113410949707,44.12044143676758,132.13365173339844,111.65801239013672,79.31439208984375,38.41495132446289,149.5010986328125,98.73528289794922
2024-10-01,558.6289672851562,45.344032287597656,42.230743408203125,45.41384506225586,130.9868621826172,110.11449432373047,76.96914672851562,38.258731842041016,143.0925750732422,97.22064208984375
2024-11-01,591.94189453125,46.0189208984375,45.539031982421875,50.16236114501953,140.93101501464844,115.8075180053711,79.94722747802734,39.704627990722656,143.61868286132812,109.76764678955078
2024-12-01,575.7619018554688,40.852840423583984,40.83402633666992,47.221412658691406,128.9608154296875,115.20799255371094,75.51852416992188,36.238311767578125,134.0317840576172,110.77989196777344
2025-01-01,593.2147216796875,43.33540344238281,42.12837219238281,50.503849029541016,136.09222412109375,114.54810333251953,76.4496841430664,37.595733642578125,143.7404327392578,114.8585205078125
2025-02-01,585.6838989257812,43.320762634277344,43.74351501464844,51.200523376464844,134.1051788330078,111.92770385742188,80.4183349609375,38.24260330200195,145.7565460205078,106.83916473388672
2025-03-01,551.391357421875,41.963932037353516,44.92122268676758,48.87500762939453,128.9310302734375,102.47343444824219,79.05350494384766,38.06399154663086,142.8987579345703,97.68688201904297
2025-04-01,548.2550048828125,41.13905334472656,38.99798583984375,48.018497467041016,129.4750518798828,104.38844299316406,79.62794494628906,38.35846710205078,138.00869750976562,97.85655212402344
2025-05-01,582.7100830078125,42.34050750732422,39.49696731567383,50.1850471496582,140.9208221435547,114.7989501953125,80.60104370117188,39.82668685913086,130.31590270996094,106.06170654296875
2025-06-01,610.8474731445312,43.0613899230957,41.08595275878906,51.57360076904297,145.55831909179688,125.89552307128906,78.79109191894531,39.70028305053711,132.42822265625,107.81285858154297
2025-07-01,626.763671875,43.24131393432617,42.59231185913086,51.75035095214844,150.44509887695312,130.83999633789062,78.16566467285156,41.93898391723633,128.75636291503906,110.08033752441406
2025-08-01,639.6245727539062,45.48396682739258,44.145381927490234,53.3511848449707,150.44509887695312,130.6956024169922,79.14543151855469,41.278106689453125,135.66653442382812,115.20579528808594
2025-09-01,660.5768432617188,44.17287826538086,43.63257598876953,53.23260498046875,152.64224243164062,140.36143493652344,76.7842025756836,42.69287872314453,137.38421630859375,119.13314056396484
2025-10-01,678.1983032226562,42.42634582519531,43.40892791748047,51.92070770263672,154.0977325439453,149.9259033203125,75.24933624267578,43.91171646118164,143.05026245117188,119.48768615722656
2025-11-01,679.5208129882812,44.27355194091797,44.551658630371094,52.872474670410156,152.73623657226562,142.71580505371094,78.29759216308594,44.66575241088867,156.33880615234375,117.75959777832031
2025-12-01,678.0591430664062,44.91735076904297,44.0443229675293,54.30012130737305,154.1573486328125,143.5734405517578,76.63042449951172,42.078365325927734,153.51251220703125,118.93490600585938
2026-01-01,690.0853271484375,49.05186080932617,50.7186164855957,53.16670227050781,164.9764404296875,143.7013397216797,83.0425796508789,42.94972229003906,154.10647583007812,120.92707824707031
2026-02-01,684.1216430664062,53.17353057861328,55.557003021240234,51.16698455810547,176.64364624023438,138.58767700195312,89.50619506835938,47.398616790771484,159.5441131591797,116.62571716308594
