Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2011-09-01,86.90462493896484,10.833731651306152,17.599445343017578,7.308375835418701,22.197071075439453,9.716347694396973,19.964584350585938,10.221168518066406,24.76325225830078,14.607377052307129
2011-10-01,96.888671875,12.779533386230469,21.05067253112793,8.386651992797852,25.52971076965332,10.749313354492188,21.042808532714844,10.703280448913574,26.33260154724121,16.40656852722168
2011-11-01,96.4949722290039,12.805499076843262,21.40097427368164,7.958005428314209,25.88874053955078,10.588132858276367,21.62582778930664,10.813844680786133,26.583688735961914,16.288837432861328
2011-12-01,96.888671875,12.427117347717285,20.87552833557129,8.076037406921387,25.781803131103516,10.517876625061035,22.025798797607422,11.050332069396973,27.2192440032959,16.40656852722168
2012-01-01,102.02484893798828,13.888254165649414,21.43696403503418,8.790492057800293,27.85405921936035,11.219732284545898,21.91025733947754,10.770363807678223,28.24773597717285,17.474489212036133
2012-02-01,106.4532699584961,13.809803009033203,22.707590103149414,9.228142738342285,28.630765914916992,12.016691207885742,22.73111915588379,10.83558464050293,28.54758071899414,18.265323638916016
2012-03-01,109.3978042602539,13.809803009033203,21.758405685424805,9.878362655639648,28.776893615722656,12.518939971923828,23.312570571899414,10.882170677185059,29.6758975982666,19.068836212158203
2012-04-01,109.14368438720703,13.749902725219727,21.68720054626465,9.677834510803223,28.594282150268555,12.417564392089844,23.5047607421875,11.177167892456055,29.74637794494629,19.3481502532959
2012-05-01,102.5889892578125,12.681256294250488,19.370527267456055,8.78719711303711,26.786376953125,11.630537033081055,23.22968864440918,11.239850997924805,28.667861938476562,18.283384323120117
2012-06-01,106.20191192626953,13.232454299926758,20.204654693603516,9.18233871459961,27.558975219726562,11.96367073059082,23.910490036010742,11.594035148620605,30.142887115478516,18.571840286254883
