Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-05-01,-0.07945461872849202,-0.09532191159996206,-0.11450494286100776,-0.09158444239920471,-0.09118775882103913,-0.07481859953357695,-0.046326460661658575,-0.05519008129141101,-0.06509048602855239,-0.07036170880371728
2010-06-01,-0.056231087497462195,-0.07739836308766102,-0.06352493909257317,-0.059264572446266484,-0.07331092158435104,-0.057300971967169545,-0.03225795954567601,-0.017385692869804292,-0.023207584616869115,-0.10009271840584955
2010-07-01,0.0733832638111942,0.13329059262038312,0.08867696573474948,0.0674094923292674,0.10969749716833177,0.07831110518422202,0.06563112397745052,0.08599956955298493,0.018269948498846,0.08277861001349285
2010-08-01,-0.044980685951279686,-0.03030293345193613,-0.04903392215081981,-0.07817816568404334,-0.06932983892595268,-0.05611333605436508,-0.018532325153953644,0.014487962997996595,-0.01645072843661466,-0.039758381278381494
2010-09-01,0.0837526944841962,0.0560567058371686,0.09492210433552573,0.05825951449250266,0.10961347125653154,0.1126149615923675,0.05286987694604095,0.018501172687051426,0.08505319700587077,0.1066577204862007
2010-10-01,0.043760019148692875,0.08322953237579656,0.061582775790988586,0.016914075861972577,0.034015581938263706,0.061599288856032164,0.03928177319153425,0.021203385482380765,0.027559655133565286,0.0587653368861345
2010-11-01,0.0,0.011206687193506815,0.0585754702145298,-0.006868483567243677,0.013361760551315438,-0.016427116190759428,-0.01564083862112675,-0.03026474044717753,-0.028873666571038847,0.025240750877047802
2010-12-01,0.06127112906079457,0.09150326748378435,0.08834306137401904,0.10304294091300226,0.0693037457268344,0.051774978197762556,0.03495770703922729,0.018855678052784874,0.04063387602406121,0.03485451987318888
2011-01-01,0.028681673427700005,0.008918073337295773,0.07656290422629786,0.03194186722924952,0.044598968263755534,0.03546789537694095,-0.0060662409484490976,0.024241845672221984,0.010931204790533888,-0.00028610533220319034
2011-02-01,0.034737793324769894,0.02653468682169513,0.0736838153146413,0.027438733950741145,0.02124744276784396,0.02193195673818349,0.029085812015481105,0.01229549807417718,0.03125007821964587,0.059978762611474945
2011-03-01,-0.004206068280200093,0.01419172663652768,0.015406202494130161,-0.027299863247181255,0.017832674299121054,-0.018825725585927322,0.006729595753667272,-0.007474425795239048,0.013468113578936958,-0.009134677737830943
2011-04-01,0.03343164093130935,0.02461210717930351,0.012550814106425001,0.0020056614244137183,0.03185507658268616,0.029561660522910538,0.05947173280871687,0.05073730215872785,0.06918067329247335,0.04189172629644333
2011-05-01,-0.011214498652700189,-0.027404150292173357,-0.041873524212179714,-0.03296743071933261,-0.027648377425025683,-0.010471295368044808,0.02506341377504162,0.021411305000545777,0.024687530558855864,-0.0027129009246550373
2011-06-01,-0.02171981295505998,-0.009559536406060887,-0.022824461901480908,-0.030934232214024138,-0.010364180793193456,-0.02872226206084305,-0.03342608599763808,-0.011514793092178732,-0.016062077342966607,-0.005687407086311658
2011-07-01,-0.015146042424319939,-0.029143192422157682,0.01833983469094469,-0.03236740087401957,-0.0641258601326764,0.008302056642143674,-0.005885500021390988,0.0008396593545338948,-0.034978822877610116,-0.010444684797240478
2011-08-01,-0.05497544278451061,-0.07024502819362921,-0.10215827963191104,-0.0959462272289543,-0.06574372589923505,-0.05308047162673846,0.0019463929814722558,0.021706519008063196,-0.02110153911988155,-0.05245928699398117
2011-09-01,-0.07421067102888312,-0.1692130286546838,-0.1475818268639918,-0.11733876662970344,-0.09814854275883589,-0.03436973354588935,-0.0398186021138085,-0.00796725312716784,-0.05000047036716271,-0.07213209861848158
2011-10-01,0.11488573941635671,0.17960626711869132,0.1960985740595682,0.14753906232608527,0.15013923140063246,0.10631161068210337,0.05400688249730834,0.047168534816547814,0.06337450234278541,0.1231701638533087
2011-11-01,-0.00406373625456391,0.002031400112565862,0.01664042458959747,-0.051111190989285515,0.014063511196128253,-0.014994165062036546,0.027706280189356614,0.01032990339304396,0.009535294704373865,-0.007175475132497944
2011-12-01,0.004080317589080673,-0.02954815684045431,-0.024551765666074088,0.014832648663209547,-0.004131213289839009,-0.006635801314084477,0.018495329320556086,0.02186907100447666,0.02390771785648549,0.007227334692860854
2012-01-01,0.0530110209169774,0.11757626979079183,0.02689448886924839,0.08846598678955964,0.08037667406906834,0.06672994025321244,-0.005245768985611576,-0.025335703169661827,0.03778530010948011,0.06509123601662403
2012-02-01,0.04340515554000146,-0.0056485652686950605,0.059272544390130966,0.04978637119535789,0.027884970754485483,0.07103235892853976,0.03746494824305113,0.006055219402009815,0.010614570264567691,0.0452569075722451
2012-03-01,0.027659768889156444,0.0,-0.04180040451513134,0.07046065963960668,0.005103605441032055,0.04179593340257215,0.025579071837479317,0.0042991751876022555,0.039524657764435034,0.04399111543406642
2012-04-01,-0.0023224101737201464,-0.004337586307930574,-0.003272913906974817,-0.020299349305927916,-0.006344970829572305,-0.008098201340357214,0.008244250810885312,0.027108553543421676,0.002374501998204659,0.014647289821423382
2012-05-01,-0.06005571772111251,-0.07772002581433868,-0.10682187248315256,-0.09202905229198965,-0.06322650757269332,-0.06338001473404853,-0.011702886696799308,0.005608658407741052,-0.03625672594419538,-0.05503175281128836
2012-06-01,0.03521745066985238,0.043465631963692575,0.0430613050455122,0.044968578323519415,0.028843680216039225,0.028642856099075242,0.029307264646480702,0.031511235403863136,0.05145218699293652,0.015777547441666373
2012-07-01,0.01707215114952154,-0.0074012091827050375,0.054488700803483114,0.006180343591209114,0.008675406504008665,0.02240237652790822,0.031789859255707764,0.03468235462795777,0.015440984634392807,-0.0019664249583360993
2012-08-01,0.025052863298902883,0.023249646296570337,0.026992382606854548,0.03410705512585199,0.015359155011923642,0.04203698897200159,-0.004770979738224712,-0.04140240339731227,0.011721639875431844,0.04616433466281378
2012-09-01,0.019906376841653417,0.032257391336553365,0.0265620568885907,0.028363839975479088,0.00467553663094189,0.011151094684859864,0.010433988822821538,0.001100190075320695,0.03295650922638971,0.0272229587832038
2012-10-01,-0.012957623726254197,-0.015795523363198227,-0.01590484291955585,0.024122508610763704,0.0053697227793043645,-0.05970588126345111,-0.005308158545548447,0.024743662809756373,0.0027149598769034,-0.01195197334833431
2012-11-01,0.005659523044367898,0.01859532551003462,-0.012232361683266468,-0.008804978807161579,0.017539387315578248,0.009005563564510544,0.018367166823385572,-0.04281838682241823,0.005245947307108256,0.031691042848178475
2012-12-01,0.0018295399646262034,0.02288829646873758,0.005066230537949634,0.03997461807164138,0.020737477691493256,-0.009611878239703442,-0.03163164208159264,-0.01132497277148159,-0.008946019786482462,-0.001893405131376369
2013-01-01,0.05864544145300199,0.04861347031055585,0.08854855698557085,0.06704756062983597,0.06527801902685759,0.02492673604373774,0.06830041211404914,0.059360572393545086,0.08178881244606462,0.06348149857475338
2013-02-01,0.012759343835244907,-0.013583472017888565,0.004395664490601803,0.012082808431506331,0.022205600134808545,0.007822975843271518,0.03308934504354988,0.02323639585833348,0.012584510423672812,0.015958348167712133
2013-03-01,0.03337499491481144,0.017927076045044732,0.02085188438667296,0.0352472622508917,0.019282254125939424,0.021600026562665242,0.04410586288075935,0.04461650580954957,0.05753707432137545,0.04064400377681854
2013-04-01,0.02374517110532426,0.013600984533524318,-0.00869038619703233,0.0303706679589395,-0.00311548663072736,0.021669477593490027,0.034505373756279045,0.0687936790174446,0.03449047528700322,0.03346140307278467
2013-05-01,0.023610047838722004,0.018963625840570097,0.02849105932229201,0.0609626245819237,0.05018063173955034,0.027921900555831547,-0.021739211030228245,-0.0905139464976572,0.016480114560749826,0.02765006242143553
2013-06-01,-0.018538115013297274,-0.04838731133500607,-0.0273290816915277,-0.01965705707999965,-0.02044558123623741,-0.033796455185547525,-0.009488181105875904,-0.0013268486352977504,-0.010392993207242851,0.0049895005682092375
2013-07-01,0.057241941563359156,0.06362362986913728,0.057662928400749935,0.05771674099213575,0.06451085863235995,0.04250507625725364,0.05016762670524444,0.05404738093899231,0.07647546275799422,0.05603244440218558
2013-08-01,-0.029992373329254973,-0.0012356236414970967,-0.010313008824979653,-0.051244495339672125,-0.024800748902955916,-0.010400245004141828,-0.04542159011477964,-0.049923330602330784,-0.035280153039316864,-0.028465879385595194
2013-09-01,0.026642104829882163,0.039079763853437255,0.016427739909204542,0.02417672258764747,0.05381444155299109,0.020382088776722096,0.007339919621081714,0.001876604122047043,0.027834001117187368,0.05114451453928903
2013-10-01,0.051407078458321154,0.04711351815704545,0.046806376371733904,0.037223704039147654,0.052445205839607656,0.05533324319441246,0.07079979099063549,0.04767112643596816,0.04739390771034291,0.048921253844077306
2013-11-01,0.029637754080902967,0.013022690871583142,0.0005786160467102786,0.04423937940737588,0.036610445618643794,0.030906073363945907,0.015584299226228504,-0.01934012058846024,0.04718607107987105,0.03453713650274626
2013-12-01,0.02038656692995766,0.04239954722757977,0.023947579936870245,0.017690639428211696,0.03690466095491529,0.03026884206422409,-0.000697306293593658,-0.0015774468274624143,0.0032573350786671007,0.01875064335604315
2014-01-01,-0.030010975699156117,-0.041165899607824574,-0.053572125407911786,-0.03206578223806156,-0.0377950181607114,-0.020939290136946842,-0.044442768999991444,0.04078387351125068,0.013536561715864703,-0.056237025729549917
2014-02-01,0.0455162891964056,0.06902770095230015,0.051211838877302185,0.030388841666109556,0.04057552986185731,0.04393970374785816,0.03900873260304283,0.034527014999498506,0.06218719802878203,0.06399234284552957
2014-03-01,0.0038645185234535973,0.004247929487779745,0.016086597762322574,0.02949341369374836,0.005186367691126792,0.0,0.016765280121051385,0.02496876619298738,-0.015982765317868908,-0.031717532053667785
2014-04-01,0.011395744557427756,0.012275767203105525,0.05772536126174832,-0.01336735404534617,0.017791629446859858,0.007065568694847091,0.0326218214785714,0.050893623737091165,-0.002888005547861283,-0.010493228443303915
2014-05-01,0.0232066237497075,0.029578561000752845,0.016748252890587123,0.015027252188931417,0.01923406188570609,0.037585900079567525,0.018083716174408293,-0.010876999931266451,0.02873368962795264,0.02882205694067741
2014-06-01,0.015777212777399408,0.011409769420169358,0.0502570833152427,0.020188470589059593,0.00018537403272467223,0.014013581306468126,-0.009325109321706715,0.035563851589782924,0.017394324744718137,0.01613877135291175
2014-07-01,-0.008709953833307083,-0.015355058668065635,-0.0301835548790389,-0.010611527631668949,-0.03687574726305709,0.02163750460846292,-0.026540492770087187,-0.060037357590179585,0.005075682530772507,-0.00958060916160497
2014-08-01,0.039463550246619405,0.038643790605258355,0.021836432315290866,0.04239196069416562,0.04225321555272177,0.03282100650906128,0.046129378820555456,0.049212088018132816,0.0484322986759147,0.044468131421701695
2014-09-01,-0.01838499016433015,-0.01860310069600324,-0.08223633412318954,-0.00813337955859239,-0.016105095597110264,-0.009433937534650716,-0.00044297939872495196,-0.02749582870757261,0.0007829729871775548,-0.030950333310697076
2014-10-01,0.02833538526996815,-0.019470229437193898,-0.030348384492430158,0.033169337768006235,0.04365823399646418,0.020413386091574504,0.04202653120467814,0.09004138028180853,0.05632544682651197,0.024558395752869666
2014-11-01,0.02747208463894557,0.0157023728861585,-0.08693649106673307,0.023488994507630645,0.030791574417436074,0.04810032039794132,0.055448674932118136,0.011656205867115688,0.03478541421498882,0.05447863075864823
2014-12-01,-0.008011448230160867,-0.011798348321607643,-0.008268844652786433,0.013524913764664914,-0.005798514810742006,-0.026829849158261698,-0.016429779260545674,0.026521451473726865,-0.01766977184247509,0.004734730162433642
2015-01-01,-0.024273634963302704,-0.012131955581139886,-0.039675038789295125,-0.06479773267778377,-0.030109330179669214,-0.030047041464374757,-0.002570964780267082,0.0324168612079776,0.0167648307498236,-0.025916131724402325
2015-02-01,0.056204792763582034,0.07968141000213924,0.045929667413908914,0.058235707030907635,0.05350945357159875,0.07994990665932122,0.041440746825458064,-0.06394863682854257,0.04287557577687373,0.08544108697001573
2015-03-01,-0.02008008920547777,-0.052631922310436674,-0.018223002409304856,-0.009855611443323586,-0.0299183870215729,-0.03829219841285736,-0.025394709143944594,-0.01768760827916127,0.003599233072064001,-0.008161210158395327
2015-04-01,0.014341381653981022,0.0375296653671815,0.0729796906826774,0.004564688659040694,0.002073357809134757,0.031715567976894565,-0.0015140622073350762,0.003109620290796755,-0.008129651835714347,0.0028259803671029093
2015-05-01,0.012856485856224564,0.003768438624865089,-0.05188686903984119,0.019477609413175223,0.003235685132834787,0.01855316711294952,0.008683493477883442,0.006332060742095802,0.04504242725029006,0.01314566712608567
2015-06-01,-0.025054556369224157,-0.043865049190523586,-0.04120406093078366,-0.008942770251654797,-0.03135637206710129,-0.045423008761705685,-0.024390215600881282,-0.06831427163267745,-0.007339347594195522,0.00235957168455192
2015-07-01,0.027563311099477072,-0.046083949100956034,-0.07077039191357193,0.03856478866192026,0.007939628958157696,0.033129879876810486,0.06348310457907491,0.07067357729052448,0.03312051220398793,0.0522347543749444
2015-08-01,-0.06094998461091705,-0.056365718840353685,-0.042519528065616874,-0.07060642899395186,-0.05403912718924986,-0.055190409556348574,-0.059630128982190334,-0.03478070815590317,-0.07964473864314603,-0.06532081961523806
2015-09-01,-0.030555891441187644,-0.07933599261745727,-0.07872953745126532,-0.03286410643567028,-0.02729628547600027,-0.01814525504947473,-0.0025366531898181055,0.01954759196303124,-0.06043419798900718,-0.009602115981296011
2015-10-01,0.09070081965608301,0.14057882002428124,0.11980111759508416,0.06786253425929822,0.09367073259158776,0.1100455372310345,0.06382278784785989,0.02016842239231642,0.08105973348026874,0.09446731454235269
2015-11-01,0.003654718823596914,0.0099381203486264,-0.00014732118256466364,0.019933092966534893,0.008660406184578306,0.0071015942742627125,-0.009222434662024548,-0.021257230297190732,-0.0032238308895427004,-0.00234648710326002
2015-12-01,-0.023096408126928814,-0.050514204743028035,-0.11320196593821641,-0.029722851217589663,-0.031603788472066796,-0.02570481415489323,0.021651206171596993,0.010743002413965419,0.012937607925169736,-0.032433846449770876
2016-01-01,-0.04413113506726174,-0.10040405097342275,-0.02623913047278137,-0.08283296960494035,-0.05124503707700223,-0.032287055862670444,0.012753247046071836,0.06029436205935035,-0.07328107544799511,-0.04789431001227429
2016-02-01,-0.0008260177368178967,0.07815348535234401,-0.028001858865812634,-0.029005428793365873,0.042608367634048516,-0.006546995077040818,0.003151889632974525,0.019374630149590732,-0.003610738885455045,0.004452809200607755
2016-03-01,0.06178944166524292,0.07200959537573559,0.09384919893938837,0.06685594735944989,0.06427467161678124,0.08274321422658093,0.04202714005717634,0.0717065567239703,0.0234034259870608,0.06260087854649865
2016-04-01,0.009119414466520093,0.05475275931687129,0.09843156161012079,0.04059840832500172,0.017633878947316717,-0.045469657693662846,-0.009256969350177058,-0.016846695361530384,0.0333487577366165,0.005385569297024606
2016-05-01,0.017011402809768317,-0.0033971983971416986,-0.00933328118859933,0.01887633031265823,-0.0042737916700366085,0.048896451143423114,0.006883625405478044,0.015076077937447252,0.022352558005551026,0.0005044685638746493
2016-06-01,-0.0017158653617188602,-0.01278184803654403,0.020487701276675763,-0.0374738602094532,0.0016097035189757136,-0.01855648585157932,0.04728396993916806,0.06754872214232477,0.005045722397120755,-0.014891204769611255
2016-07-01,0.04186150820567214,0.05596566260003222,-0.006101162019915951,0.040089948204297565,0.04195682015098656,0.07623133549832972,-0.0021918330351641258,0.0014548764511677081,0.05288986136639062,0.0493165960148616
2016-08-01,0.0011978780916686027,-0.0026696154313070597,0.016770840857811775,0.03847803161240093,0.009476117199463507,0.011625579522777318,-0.005850126291509938,-0.055449241680886274,-0.032446846119852046,-0.012987217726787792
2016-09-01,-0.0049683900889962995,-0.016680407298217736,0.030651857851083486,-0.032642247073748853,-0.003583869062882883,0.01681176458280942,-0.021515340405413697,-0.004874644702251629,-0.008933669976592618,-0.006454951107643936
2016-10-01,-0.012373428817939125,-0.01589580024634718,-0.022308887459635995,0.0276871896979205,-0.014685525697768487,-0.0034289065308337197,-0.0015597922227362782,0.017585105497490483,-0.06225460314637066,-0.020517424242103788
2016-11-01,0.03683870562535363,0.06823537411607927,0.08466943753855394,0.1403243759404187,0.09089314421958283,0.0016870228994045888,-0.04204541836792475,-0.05421797253347793,0.020635136273410737,0.0480157857750938
2016-12-01,0.014293228743420094,-0.004805962723144375,0.011957403727896443,0.03287440865326019,-0.0030443340029284727,0.0181051303925841,0.0223405885396033,0.038930408257861204,0.0027633950330374635,-0.005497611190160012
2017-01-01,0.0238944117227744,0.05237720591498696,-0.027012567174363733,0.0071330667746341,0.024881549882310283,0.04013684498874559,0.024603144694073098,0.022361492431790753,0.027405965451814618,0.048307493582884664
2017-02-01,0.03929145226136099,0.00558122227119795,-0.020850400207520714,0.05276688829763887,0.0391288930321223,0.04532751787079303,0.047727958693476236,0.05266349210098831,0.06338667829808009,0.018154306266554343
2017-03-01,-0.003086990058060679,0.0030624411827235853,-0.02073432696503963,-0.03300711293651548,-0.012147013278075103,0.01833812507278698,-0.009437275747460783,-0.008885286437116613,-0.008401226657584693,0.018293025616545222
2017-04-01,0.014319679193968149,0.015779311692088793,-0.02364889082240662,-0.004894172174934153,0.02431016123476093,0.024000042875938155,0.016311192446641032,0.015258425741546677,0.019012235225305707,0.027053936197298345
2017-05-01,0.014113148836413902,0.00018834041397020052,-0.03537744086372796,-0.011899732710051625,0.017787351418391717,0.03953656772685554,0.026458718826412708,0.04139262741869065,0.007681787084789615,0.010992742814720291
2017-06-01,0.0014908522263152868,0.013752918488943555,-0.007945961407836655,0.06107516117535572,0.008738080383815516,-0.03201834214352706,-0.03001428115383009,-0.03491832192304911,0.04153486610937884,-0.015595512900251074
2017-07-01,0.02553096980971059,0.020182055800834764,0.03325071628890819,0.02091474957619699,0.007683222210024709,0.04879937351168495,0.014681081555088404,0.032559332386749906,0.012206880648808038,0.022409796101378276
2017-08-01,0.0029177304040157725,0.007869381015425558,-0.05478843249877374,-0.015544328126730456,0.0021961011960520693,0.02921601428058085,-0.011027133085044105,0.03288236382623322,0.01752403215985998,-0.018607687049650323
2017-09-01,0.01511165761815847,0.03141497485980849,0.08750192509206056,0.0469634654478277,0.03710178934302166,0.004589613354003985,-0.013342822667941068,-0.0349281221405755,0.005412628855733459,0.004684545322230171
2017-10-01,0.028643397106533408,0.04432728172830447,0.004735841795246554,0.032905863540189983,0.01207168623478383,0.06894916226459591,-0.010314293748148073,0.04694461758662882,-0.0039324678326695395,0.024816127920664677
2017-11-01,0.03056636928982348,0.009491423359280216,0.017522746278764156,0.03458607680469128,0.04166119876259966,0.014138464556638697,0.055754146483073086,0.026850369586893574,0.029096083828931807,0.05065804255122486
2017-12-01,0.006980787606293726,0.01628602128457124,0.045730912333249885,0.01417156695220001,0.015568189902535057,0.0017228643977276192,0.01498686013754158,-0.06925773718955919,-0.009464394997099057,0.021106895213508503
2018-01-01,0.061758835093850495,0.04507981819576545,0.04274059262618568,0.07051644270880808,0.0593779476454388,0.07435808995996762,0.023900863523118376,-0.022100106978749867,0.0698138504157495,0.09612841320440157
2018-02-01,-0.03636022844910236,-0.052740346246373804,-0.10835014608884241,-0.029253426095738555,-0.03863042512974624,-0.0040902505698672265,-0.0762712159439557,-0.03879336945173395,-0.044949193377173624,-0.03469073363450814
2018-03-01,-0.031290521092370294,-0.045111419478684245,0.010039036088304476,-0.0450295224863958,-0.0307895409884289,-0.04034047495635973,-0.014603719845908247,0.029963445606575823,-0.03256485112452523,-0.02671266405714734
2018-04-01,0.009193892270623394,0.005054475939052505,0.10273713057257439,-0.000728126895994663,-0.02394531954592627,0.0037420439734607847,-0.03603701066889742,0.028311427873088935,0.01411547398702484,0.02680731211902776
2018-05-01,0.02430887634865786,0.02052301020371483,0.029941449019183608,-0.009835982228944662,0.03073916393075593,0.0678275627182856,-0.015658917159965702,-0.011055054341080894,0.00182353562703641,0.01986516048585263
2018-06-01,0.001255017241631684,-0.0018908284793682784,-0.0010521810656226593,-0.02170752902838724,-0.03774834110078651,-0.006151437357847178,0.03765579989435475,0.01902321087761072,0.01274130171785992,0.033471843611857066
2018-07-01,0.04170295849703609,0.03337458766032597,0.022398252137355357,0.055700759468539696,0.07815773347661681,0.02448807540296194,0.047638298464661055,0.02506167087371991,0.06948816354799447,0.020697987975564658
2018-08-01,0.03192013979970265,-0.007701881292735635,-0.03475093224968906,0.013595917992300866,0.0023402131133980486,0.06598965704215343,0.003919763846587765,0.01288132953490928,0.04329251032115944,0.051046804145960856
2018-09-01,0.001412052059639235,-0.022608173947850085,0.017463808304365225,-0.026473962460712097,0.016861613503852624,-0.0035711574548075165,0.0027892261194608636,-0.01533560683441515,0.025544228166482608,0.0023088215207780483
2018-10-01,-0.06488989656272592,-0.087510337036532,-0.10718507171583846,-0.04290831060287603,-0.10436739086275904,-0.07692845032199502,0.02723063988934471,0.02892085896271035,-0.06415358294287699,-0.09831977664514602
2018-11-01,0.018549322528152112,0.03801554976497257,-0.01563467425443943,0.026255684051859074,0.03806516577521579,-0.019624747313745305,0.02272309934623551,0.03538797945519501,0.08083434387191235,0.024767612624456925
2018-12-01,-0.09334326937458026,-0.07489470704623902,-0.13250628052463265,-0.11679652653098116,-0.11207609587287837,-0.0877244665070348,-0.09740488042346485,-0.048029912423586674,-0.09763261822140368,-0.08315589251919053
2019-01-01,0.08637302150052895,0.06288646181958368,0.12252134934446812,0.09579101747508179,0.12115202277728843,0.07401866900217047,0.06101933827936512,0.04355848120255401,0.052844424668204715,0.10298311104923319
2019-02-01,0.03241581989677744,0.03186516638452663,0.023047982364472253,0.0223595292621952,0.0636755792684629,0.06910071789460592,0.017793636180913674,0.041088216940768696,0.010808388769859567,0.013145633947879709
2019-03-01,0.013635386563435548,0.00817447227453294,0.013333277907064955,-0.030543210978685065,-0.017159872440765778,0.04431298976469655,0.03257273423197793,0.020347072000745037,0.0010911809956966056,0.03302772337128257
2019-04-01,0.04543710579830851,0.03960620159719719,0.007690636464496636,0.09541195971173466,0.045710539711649734,0.06708487791152673,0.03415025485134837,0.01676868692013156,-0.02351602557103316,0.05823209563296072
2019-05-01,-0.06377109728219954,-0.08181023964269529,-0.11102711087121686,-0.07173434128470124,-0.07640050542772192,-0.08664709515081648,-0.03638866533779073,-0.007835221923008784,-0.022182413170135584,-0.07603889228872263
2019-06-01,0.064409472388405,0.10900451130940092,0.08405646745036721,0.061130454637940757,0.07453146201696947,0.08554710257643028,0.044236552811014684,0.023691046429336948,0.06141167781168266,0.0744548802154239
2019-07-01,0.02005677249918625,0.003229247769145127,-0.006869823394374808,0.02876568739529861,0.009537974631686819,0.03863884455601907,0.031220047549328722,0.006630393794969214,-0.011994367026978092,0.016243349784394123
2019-08-01,-0.01674345684916001,-0.028282272954607834,-0.08325366976463566,-0.047079596112325595,-0.026471515646721122,-0.015352057874077563,0.021706298328416196,0.05088175945793827,-0.005925019430007783,-0.009443431230571009
2019-09-01,0.014771511897626599,0.02663591608831961,0.0299236867066468,0.0401189463258822,0.024683414888865052,0.01257391173918343,0.011528239489156045,0.03451564661683726,-0.005187619424895207,0.009366265667746676
2019-10-01,0.026825107881852883,0.0048551605220061855,-0.011991740093310388,0.030225373480823325,0.01669568479409067,0.042228696034840585,0.0016580246869264403,0.000106371008910644,0.05562554573083589,0.004563950180491938
2019-11-01,0.036198149968216686,0.03179225445207412,0.01604539455414833,0.05052243616942542,0.04496232908154241,0.053663206093101934,0.01373447292902763,-0.018677098987373797,0.05002652133667529,0.013239613076570622
2019-12-01,0.024020963189179234,0.02298467533189008,0.01952796363316711,0.02089579221718374,-0.0069475634113276286,0.03981383615800471,0.015806372452988215,0.02490111078685353,0.02382155132281416,0.024254802549484422
2020-01-01,0.00451053342833152,-0.05653359369385802,-0.07436452133955962,-0.02168541520852485,0.0005301186488280152,0.04331873212744708,0.011393283165688883,0.07580833088472749,-0.016311372389344214,0.0024968265544786927
2020-02-01,-0.07916618364505834,-0.08519858184935025,-0.15288186222275768,-0.11248327897871602,-0.09900123444805842,-0.0730097260254764,-0.08214650900455289,-0.09857924409022312,-0.06586659042711906,-0.07572590932349355
2020-03-01,-0.12998668646124645,-0.14567543201454924,-0.3580739484310326,-0.2169991725391781,-0.19252882133546412,-0.09052864546053718,-0.060700011605837045,-0.10887768651631591,-0.04351570152432627,-0.15324175588543087
2020-04-01,0.1336107716035131,0.15956157223139122,0.3369005372453777,0.10390258756433557,0.09656884047570968,0.14330376036396508,0.07570519107270024,0.04373314539269657,0.13133913632761196,0.19459337776832086
2020-05-01,0.04764489980374176,0.0688124369068579,0.019999829416463832,0.0272048936879441,0.05388553380252681,0.07176479423868853,0.01664944370836663,0.04243829705259716,0.03288881060113247,0.06509442182316816
2020-06-01,0.013275611002941945,0.016230836559373518,-0.023477622475535198,-0.011533463835721958,0.015221053030602505,0.06655111945930647,-0.009961082938366617,-0.05461564779530936,-0.028540894502192993,0.02834359942414344
2020-07-01,0.0635517745121088,0.07704804730104664,-0.035877589335036486,0.04508581692671765,0.04874024864651094,0.05976017639594855,0.07756813079096747,0.08697225648978324,0.05902905571436756,0.07524194563418929
2020-08-01,0.06979667083957697,0.04357186398825119,-0.010546968125635603,0.042863178433157456,0.08476243055995925,0.11880805353901835,0.04593329171783389,-0.02597380601383137,0.025869385558303204,0.09554688947316436
2020-09-01,-0.04128116249016456,0.0103189361200966,-0.15988778137669746,-0.03950496862393771,-0.010667212405080395,-0.055443015925020434,-0.02256811220926469,0.0021939754357289676,-0.025678582903762015,-0.020720938132389732
2020-10-01,-0.021030466122722413,-0.0025534195055125775,-0.02529232549963978,-0.0032725575580407895,-0.010588597022278323,-0.04793869196752509,-0.02292153670664432,0.05955707294172363,-0.03238311582225151,-0.025209078811259
2020-11-01,0.10877701390387529,0.12361525759271541,0.2799444652097782,0.1684828428030063,0.1602742923264553,0.113837227210833,0.07468681259996957,0.007374104319100461,0.07948041795811545,0.09995057871630286
2020-12-01,0.0326464041441652,0.01972097123923544,0.031012236530990833,0.05738877434738199,0.0059071474132135204,0.05296402026991043,0.008070464820666867,-0.0022279269391969336,0.03371617408768568,0.022383740660825158
2021-01-01,-0.005971188852674336,-0.019299059280408648,0.05134223553966066,-0.012710992976670998,-0.038727578094846504,-0.006073832555605119,-0.04185955507038286,-0.00039491036280558944,0.018197149495634335,0.00951752573549225
2021-02-01,0.02780552367996192,0.04119498780483544,0.224567834435089,0.11606226378634932,0.0688923940910755,0.013650854665691492,-0.012326295251110841,-0.06098154509779774,-0.02103818267314217,-0.005308359243275773
2021-03-01,0.041986401289414,0.07137971675909238,0.01889924336273574,0.053853176119504464,0.08652425475520098,0.01622163712916258,0.07914680495154935,0.09732679863196458,0.03667527788478586,0.04294142756461561
2021-04-01,0.056358787745301786,0.058257346037583924,0.017407891714701362,0.06962440232327749,0.038534599203737585,0.054098644245057725,0.024099386155863378,0.04962849105752887,0.04292545267249248,0.06624801905502986
2021-05-01,0.006566449038445832,0.05081903727931625,0.057096650284923944,0.047710986479343465,0.0312960173924437,-0.009305433770728677,0.017677698551702203,-0.023381252442474798,0.018709170723339108,-0.033981976706154327
2021-06-01,0.01909299276543308,-0.056727435049887975,0.03179448158170595,-0.03421977737828452,-0.025875264236416617,0.06690754454562642,-0.011862902663930752,-0.029619547662940726,0.01901301242579323,0.03303626534003956
2021-07-01,0.02776412804617423,0.025206514984221107,-0.07379324956538369,-0.0006900629343771225,0.012567251585959394,0.04077740760585957,0.02864758046952498,0.05143693162291263,0.05332029673537275,0.012028244569252555
2021-08-01,0.029759864611525355,0.018924382277875962,-0.020044115676908225,0.05147845156951347,0.011125983860214683,0.03559342041300417,0.010488232963675292,0.03895722522869849,0.023155796731034073,0.017846434216086227
2021-09-01,-0.049650138385655906,-0.07592550372598461,0.076239349984216,-0.022656275814401217,-0.06382175693367231,-0.060053036134718685,-0.04732921442124871,-0.06798952973132821,-0.05850186490404541,-0.022869726479979535
2021-10-01,0.07359197214177482,0.08067392878439383,0.11668664296918485,0.07738600054869371,0.07141739873254527,0.08367343669250094,0.041459789504463496,0.05536382930636474,0.054921803307241834,0.12260204247541484
